16:17:14.092 , mppoctht, 63523.00, -0.31, 0.75, 16.41, 2.97, 25.51, 85.11, 24.43
16:17:14.094 , mppoctht, 63559.00, -0.31, 0.71, 16.46, 3.24, 25.56, 85.22, 24.43
16:17:14.120 , mppoctht, 63595.00, -0.31, 0.67, 16.46, 3.24, 25.56, 85.22, 24.43
16:17:14.122 , mppoctht, 63631.00, -0.31, 0.62, 16.46, 3.24, 25.56, 85.22, 24.43
16:17:14.124 , mppoctht, 63667.00, -0.13, 0.62, 16.46, 3.24, 25.56, 85.22, 24.43
16:17:14.146 , mppoctht, 63703.00, -0.31, 0.71, 16.49, 3.45, 25.57, 85.34, 24.43
16:17:14.160 , mppoctht, 63739.00, -0.31, 0.58, 16.49, 3.45, 25.57, 85.34, 24.43
16:17:14.161 , mppoctht, 63777.00, -0.13, 0.62, 16.49, 3.45, 25.57, 85.34, 24.43
16:17:14.165 , mppoctht, 63814.00, -0.13, 0.62, 16.49, 3.45, 25.57, 85.34, 24.43
16:17:14.167 , mppoctht, 63850.00, -0.13, 0.53, 16.52, 3.96, 25.57, 85.47, 24.43
16:17:14.169 , mppoctht, 63886.00, -0.13, 0.57, 16.52, 3.96, 25.57, 85.47, 24.43
16:17:14.169 , mppoctht, 63922.00, -0.31, 0.71, 16.52, 3.96, 25.57, 85.47, 24.43
16:17:14.170 , mppoctht, 63958.00, -0.31, 0.67, 16.52, 3.96, 25.57, 85.47, 24.43
16:17:14.170 , mppoctht, 63994.00, -0.31, 0.62, 16.52, 3.71, 25.60, 85.60, 24.43
16:17:14.179 , mppoctht, 64030.00, -0.31, 0.53, 16.52, 3.71, 25.60, 85.60, 24.43
16:17:14.181 , mppoctht, 64066.00, -0.13, 0.40, 16.52, 3.71, 25.60, 85.60, 24.43
16:17:14.183 , mppoctht, 64102.00, -0.31, 0.49, 16.52, 3.71, 25.60, 85.60, 24.43
16:17:14.197 , mppoctht, 64138.00, -0.31, 0.53, 16.52, 3.71, 25.60, 85.60, 24.44
16:17:14.210 , mppoctht, 64174.00, -0.13, 0.53, 16.55, 3.89, 25.59, 85.75, 24.44
16:17:14.212 , mppoctht, 64210.00, -0.13, 0.45, 16.55, 3.89, 25.59, 85.75, 24.43
16:17:14.212 , mppoctht, 64246.00, -0.13, 0.40, 16.55, 3.89, 25.59, 85.75, 24.43
16:17:14.215 , mppoctht, 64282.00, -0.31, 0.40, 16.55, 3.89, 25.59, 85.75, 24.44
16:17:14.235 , mppoctht, 64318.00, -0.31, 0.45, 16.52, 3.80, 25.59, 85.92, 24.44
16:17:14.253 , mppoctht, 64354.00, -0.31, 0.45, 16.52, 3.80, 25.59, 85.92, 24.44
16:17:14.255 , mppoctht, 64390.00, -0.13, 0.45, 16.52, 3.80, 25.59, 85.92, 24.44
16:17:14.288 , mppoctht, 64426.00, -0.13, 0.53, 16.52, 3.80, 25.59, 85.92, 24.44
16:17:14.288 , mppoctht, 64462.00, -0.31, 0.49, 16.52, 3.86, 25.60, 86.07, 24.44
16:17:14.289 , mppoctht, 64498.00, -0.13, 0.49, 16.52, 3.86, 25.60, 86.07, 24.44
16:17:14.289 , mppoctht, 64534.00, -0.13, 0.36, 16.52, 3.86, 25.60, 86.07, 24.44
16:17:14.291 , mppoctht, 64570.00, -0.31, 0.49, 16.52, 3.86, 25.60, 86.07, 24.44
16:17:14.297 , mppoctht, 64606.00, -0.31, 0.53, 16.49, 4.11, 25.59, 86.23, 24.44
16:17:14.297 , mppoctht, 64642.00, -0.13, 0.49, 16.49, 4.11, 25.59, 86.23, 24.44
16:17:14.326 , mppoctht, 64680.00, -0.13, 0.49, 16.49, 4.11, 25.59, 86.23, 24.44
16:17:14.329 , mppoctht, 64717.00, -0.31, 0.49, 16.49, 4.11, 25.59, 86.23, 24.44
16:17:14.331 , mppoctht, 64753.00, -0.31, 0.49, 16.46, 4.22, 25.61, 86.36, 24.44
16:17:14.332 , mppoctht, 64789.00, -0.31, 0.45, 16.46, 4.22, 25.61, 86.36, 24.44
16:17:14.333 , mppoctht, 64825.00, -0.13, 0.40, 16.46, 4.22, 25.61, 86.36, 24.44
16:17:14.334 , mppoctht, 64861.00, -0.13, 0.40, 16.46, 4.22, 25.61, 86.36, 24.44
16:17:14.342 , mppoctht, 64897.00, -0.13, 0.49, 16.46, 4.55, 25.63, 86.49, 24.44
16:17:14.346 , mppoctht, 64933.00, -0.31, 0.32, 16.46, 4.55, 25.63, 86.49, 24.44
16:17:14.353 , mppoctht, 64969.00, -0.31, 0.28, 16.46, 4.55, 25.63, 86.49, 24.44
16:17:14.360 , mppoctht, 65005.00, -0.31, 0.28, 16.46, 4.55, 25.63, 86.49, 24.44
16:17:14.361 , mppoctht, 65041.00, -0.13, 0.32, 16.46, 4.55, 25.63, 86.49, 24.44
16:17:14.362 , mppoctht, 65077.00, -0.13, 0.49, 16.46, 4.57, 25.67, 86.62, 24.44
16:17:14.387 , mppoctht, 65113.00, -0.13, 0.53, 16.46, 4.57, 25.67, 86.62, 24.44
16:17:14.387 , mppoctht, 65149.00, -0.31, 0.49, 16.46, 4.57, 25.67, 86.62, 24.44
16:17:14.388 , mppoctht, 65185.00, -0.13, 0.36, 16.46, 4.57, 25.67, 86.62, 24.44
16:17:14.389 , mppoctht, 65221.00, -0.13, 0.40, 16.40, 4.36, 25.65, 86.76, 24.44
16:17:14.392 , mppoctht, 65257.00, -0.31, 0.28, 16.40, 4.36, 25.65, 86.76, 24.44
16:17:14.393 , mppoctht, 65293.00, -0.13, 0.20, 16.40, 4.36, 25.65, 86.76, 24.44
16:17:14.396 , mppoctht, 65329.00, -0.31, 0.15, 16.40, 4.36, 25.65, 86.76, 24.44
16:17:14.402 , mppoctht, 65365.00, -0.31, 0.00, 16.37, 4.72, 25.64, 86.87, 24.44
16:17:14.425 , mppoctht, 65401.00, -0.13, -0.08, 16.37, 4.72, 25.64, 86.87, 24.44
16:17:14.427 , mppoctht, 65437.00, -0.13, -0.26, 16.37, 4.72, 25.64, 86.87, 24.44
16:17:14.428 , mppoctht, 65473.00, -0.31, -0.26, 16.37, 4.72, 25.64, 86.87, 24.44
16:17:14.428 , mppoctht, 65509.00, -0.31, -0.26, 16.34, 4.74, 25.65, 86.96, 24.44
16:17:14.438 , mppoctht, 65545.00, -0.31, -0.26, 16.34, 4.74, 25.65, 86.96, 24.44
16:17:14.460 , mppoctht, 65584.00, -0.31, -0.26, 16.34, 4.74, 25.65, 86.96, 24.44
16:17:14.480 , mppoctht, 65621.00, -0.31, -0.65, 16.34, 4.74, 25.65, 86.96, 24.44
16:17:14.481 , mppoctht, 65657.00, -0.13, -0.45, 16.28, 4.53, 25.65, 87.09, 24.44
16:17:14.482 , mppoctht, 65693.00, 0.09, -0.45, 16.28, 4.53, 25.65, 87.09, 24.44
16:17:14.484 , mppoctht, 65729.00, 0.09, -0.26, 16.28, 4.53, 25.65, 87.09, 24.44
16:17:14.511 , mppoctht, 65765.00, 0.09, -0.26, 16.28, 4.53, 25.65, 87.09, 24.44
16:17:14.512 , mppoctht, 65801.00, 0.25, -0.26, 16.28, 4.49, 25.65, 87.19, 24.44
16:17:14.514 , mppoctht, 65837.00, 0.41, -0.26, 16.28, 4.49, 25.65, 87.19, 24.44
16:17:14.516 , mppoctht, 65874.00, 0.91, -0.26, 16.28, 4.49, 25.65, 87.19, 24.44
16:17:14.518 , mppoctht, 65910.00, 1.20, -0.26, 16.28, 4.49, 25.65, 87.19, 24.44
16:17:14.518 , mppoctht, 65946.00, 1.74, -0.26, 16.28, 4.49, 25.65, 87.19, 24.44
16:17:14.524 , mppoctht, 65982.00, 2.28, -0.26, 16.25, 4.64, 25.65, 87.24, 24.44
16:17:14.549 , mppoctht, 66018.00, 2.70, -0.26, 16.25, 4.64, 25.65, 87.24, 24.44
16:17:14.576 , mppoctht, 66054.00, 2.83, -0.26, 16.25, 4.64, 25.65, 87.24, 24.44
16:17:14.585 , mppoctht, 66090.00, 3.15, -0.26, 16.25, 4.64, 25.65, 87.24, 24.44
16:17:14.587 , mppoctht, 66126.00, 3.28, -0.26, 16.19, 4.83, 25.65, 87.31, 24.44
16:17:14.588 , mppoctht, 66162.00, 3.10, -0.26, 16.19, 4.83, 25.65, 87.31, 24.45
16:17:14.588 , mppoctht, 66198.00, 3.28, -0.26, 16.19, 4.83, 25.65, 87.31, 24.45
16:17:14.590 , mppoctht, 66234.00, 3.61, -0.26, 16.19, 4.83, 25.65, 87.31, 24.45
16:17:14.592 , mppoctht, 66270.00, 3.40, -0.26, 16.16, 4.77, 25.65, 87.40, 24.45
16:17:14.592 , mppoctht, 66306.00, 3.48, -0.26, 16.16, 4.77, 25.65, 87.40, 24.45
16:17:14.592 , mppoctht, 66342.00, 3.44, -0.26, 16.16, 4.77, 25.65, 87.40, 24.45
16:17:14.593 , mppoctht, 66378.00, 3.19, -0.26, 16.16, 4.77, 25.65, 87.40, 24.45
16:17:14.607 , mppoctht, 66414.00, 3.10, -0.26, 16.13, 4.78, 25.63, 87.42, 24.45
16:17:14.607 , mppoctht, 66450.00, 3.02, -0.26, 16.13, 4.78, 25.63, 87.42, 24.45
16:17:14.609 , mppoctht, 66489.00, 2.83, -0.26, 16.13, 4.78, 25.63, 87.42, 24.45
16:17:14.611 , mppoctht, 66526.00, 2.53, -0.26, 16.13, 4.78, 25.63, 87.42, 24.45
16:17:14.611 , mppoctht, 66562.00, 2.37, -0.26, 16.10, 4.89, 25.65, 87.45, 24.45
16:17:14.612 , mppoctht, 66598.00, 2.65, -0.26, 16.10, 4.89, 25.65, 87.45, 24.45
16:17:14.617 , mppoctht, 66634.00, 2.49, -0.26, 16.10, 4.89, 25.65, 87.45, 24.45
16:17:14.623 , mppoctht, 66670.00, 2.49, -0.26, 16.10, 4.89, 25.65, 87.45, 24.45
16:17:14.646 , mppoctht, 66706.00, 2.15, -0.26, 16.07, 5.15, 25.65, 87.46, 24.45
16:17:14.670 , mppoctht, 66742.00, 2.11, -0.26, 16.07, 5.15, 25.65, 87.46, 24.45
16:17:14.696 , mppoctht, 66778.00, 2.24, -0.26, 16.07, 5.15, 25.65, 87.46, 24.45
16:17:14.703 , mppoctht, 66815.00, 2.11, -0.26, 16.07, 5.15, 25.65, 87.46, 24.45
16:17:14.703 , mppoctht, 66851.00, 1.91, -0.26, 16.07, 4.93, 25.65, 87.43, 24.45
16:17:14.704 , mppoctht, 66887.00, 2.28, -0.26, 16.07, 4.93, 25.65, 87.43, 24.45
16:17:14.705 , mppoctht, 66923.00, 2.40, -0.26, 16.07, 4.93, 25.65, 87.43, 24.45
16:17:14.707 , mppoctht, 66960.00, 2.33, -0.26, 16.07, 4.93, 25.65, 87.43, 24.45
16:17:14.708 , mppoctht, 66996.00, 2.24, -0.26, 16.07, 4.93, 25.65, 87.43, 24.45
16:17:14.708 , mppoctht, 67032.00, 1.74, -0.26, 16.01, 4.84, 25.65, 87.43, 24.45
16:17:14.710 , mppoctht, 67068.00, 1.45, -0.26, 16.01, 4.84, 25.65, 87.43, 24.45
16:17:14.723 , mppoctht, 67104.00, 1.61, -0.26, 16.01, 4.84, 25.65, 87.43, 24.45
16:17:14.725 , mppoctht, 67140.00, 1.78, -0.26, 16.01, 4.84, 25.65, 87.43, 24.45
16:17:14.726 , mppoctht, 67176.00, 1.78, -0.26, 15.98, 4.88, 25.67, 87.40, 24.45
16:17:14.726 , mppoctht, 67212.00, 1.78, -0.26, 15.98, 4.88, 25.67, 87.40, 24.45
16:17:14.729 , mppoctht, 67248.00, 1.74, -0.26, 15.98, 4.88, 25.67, 87.40, 24.45
16:17:14.731 , mppoctht, 67284.00, 1.53, -0.26, 15.98, 4.88, 25.67, 87.40, 24.45
16:17:14.780 , mppoctht, 67320.00, 1.78, -0.26, 15.94, 5.02, 25.67, 87.37, 24.45
16:17:14.780 , mppoctht, 67356.00, 1.95, -0.26, 15.94, 5.02, 25.67, 87.37, 24.45
16:17:14.781 , mppoctht, 67395.00, 1.78, -0.26, 15.94, 5.02, 25.67, 87.37, 24.45
16:17:14.781 , mppoctht, 67431.00, 1.37, -0.26, 15.94, 5.02, 25.67, 87.37, 24.45
16:17:14.783 , mppoctht, 67467.00, 1.05, -0.26, 15.95, 4.97, 25.65, 87.31, 24.45
16:17:14.786 , mppoctht, 67503.00, 0.83, -0.26, 15.95, 4.97, 25.65, 87.31, 24.45
16:17:14.787 , mppoctht, 67539.00, 1.05, -0.26, 15.95, 4.97, 25.65, 87.31, 24.45
16:17:14.809 , mppoctht, 67575.00, 1.05, -0.26, 15.95, 4.97, 25.65, 87.31, 24.45
16:17:14.811 , mppoctht, 67611.00, 0.70, -0.26, 15.92, 4.82, 25.67, 87.25, 24.45
16:17:14.812 , mppoctht, 67647.00, 0.50, -0.26, 15.92, 4.82, 25.67, 87.25, 24.45
16:17:14.814 , mppoctht, 67683.00, -0.69, -0.26, 15.92, 4.82, 25.67, 87.25, 24.45
16:17:14.814 , mppoctht, 67719.00, -0.31, -0.26, 15.92, 4.82, 25.67, 87.25, 24.45
16:17:14.814 , mppoctht, 67755.00, 0.17, -0.26, 15.92, 4.82, 25.67, 87.25, 24.45
16:17:14.822 , mppoctht, 67791.00, 0.13, -0.26, 15.89, 5.04, 25.67, 87.20, 24.45
16:17:19.812 , mppoctht, 67827.00, -0.03, -0.26, 15.89, 5.04, 25.67, 87.20, 24.45
16:17:19.848 , mppoctht, 67864.00, -0.88, -0.26, 15.89, 5.04, 25.67, 87.20, 24.45
16:17:19.848 , mppoctht, 67900.00, -0.88, -0.26, 15.89, 5.04, 25.67, 87.20, 24.45
16:17:19.848 , mppoctht, 67936.00, -0.50, -0.26, 15.89, 5.04, 25.67, 87.20, 24.45
16:17:19.848 , mppoctht, 67972.00, 0.09, 0.00, 15.86, 4.84, 25.67, 87.10, 24.45
16:17:19.851 , mppoctht, 68010.00, -0.31, 0.15, 15.86, 4.84, 25.67, 87.10, 24.45
16:17:19.851 , mppoctht, 68048.00, -0.13, 0.32, 15.86, 4.84, 25.67, 87.10, 24.46
16:17:19.858 , mppoctht, 68084.00, -0.13, 0.40, 15.86, 4.84, 25.67, 87.10, 24.46
16:17:19.858 , mppoctht, 68120.00, -0.13, 0.71, 15.86, 5.21, 25.68, 87.00, 24.46
16:17:19.887 , mppoctht, 68156.00, -0.31, 1.27, 15.86, 5.21, 25.68, 87.00, 24.46
16:17:19.889 , mppoctht, 68193.00, -0.31, 1.83, 15.86, 5.21, 25.68, 87.00, 24.45
16:17:19.896 , mppoctht, 68230.00, -0.31, 2.22, 15.86, 5.21, 25.68, 87.00, 24.45
16:17:19.897 , mppoctht, 68267.00, -0.13, 2.22, 15.86, 5.21, 25.68, 87.00, 24.45
16:17:19.897 , mppoctht, 68305.00, -0.31, 2.31, 15.86, 4.39, 25.68, 86.93, 24.46
16:17:19.898 , mppoctht, 68344.00, -0.13, 1.83, 15.86, 4.39, 25.68, 86.93, 24.46
16:17:19.899 , mppoctht, 68381.00, -0.13, 2.10, 15.86, 4.39, 25.68, 86.93, 24.45
16:17:19.945 , mppoctht, 68417.00, -0.13, 2.01, 15.86, 4.39, 25.68, 86.93, 24.45
16:17:19.945 , mppoctht, 68455.00, -0.31, 1.70, 15.86, 2.97, 25.67, 86.87, 24.45
16:17:19.948 , mppoctht, 68496.00, -0.13, 2.05, 15.86, 2.97, 25.67, 86.87, 24.45
16:17:19.948 , mppoctht, 68534.00, -0.13, 2.05, 15.86, 2.97, 25.67, 86.87, 24.45
16:17:19.948 , mppoctht, 68570.00, -0.31, 1.70, 15.86, 2.97, 25.67, 86.87, 24.46
16:17:19.951 , mppoctht, 68607.00, -0.31, 1.50, 15.89, 2.47, 25.70, 86.79, 24.46
16:17:19.956 , mppoctht, 68644.00, -0.13, 1.40, 15.89, 2.47, 25.70, 86.79, 24.45
16:17:19.981 , mppoctht, 68680.00, -0.31, 1.66, 15.89, 2.47, 25.70, 86.79, 24.45
16:17:19.982 , mppoctht, 68716.00, -0.31, 1.66, 15.89, 2.47, 25.70, 86.79, 24.45
16:17:19.983 , mppoctht, 68753.00, -0.31, 1.75, 15.89, 2.47, 25.70, 86.79, 24.45
16:17:19.984 , mppoctht, 68790.00, -0.31, 1.54, 16.01, 2.80, 25.73, 86.73, 24.46
16:17:19.985 , mppoctht, 68827.00, -0.13, 1.40, 16.01, 2.80, 25.73, 86.73, 24.45
16:17:19.991 , mppoctht, 68866.00, -0.31, 1.31, 16.01, 2.80, 25.73, 86.73, 24.45
16:17:20.017 , mppoctht, 68903.00, -0.31, 1.31, 16.01, 2.80, 25.73, 86.73, 24.46
16:17:20.043 , mppoctht, 68941.00, -0.31, 1.23, 16.01, 2.80, 25.73, 86.73, 24.46
16:17:20.058 , mppoctht, 68979.00, -0.13, 1.31, 16.07, 3.05, 25.75, 86.72, 24.46
16:17:20.060 , mppoctht, 69016.00, -0.13, 1.31, 16.07, 3.05, 25.75, 86.72, 24.46
16:17:20.062 , mppoctht, 69058.00, -0.31, 1.23, 16.07, 3.05, 25.75, 86.72, 24.46
16:17:20.063 , mppoctht, 69093.00, -0.31, 1.06, 16.07, 3.05, 25.75, 86.72, 24.46
16:17:20.066 , mppoctht, 69129.00, -0.31, 0.98, 16.07, 3.05, 25.75, 86.72, 24.46
16:17:20.066 , mppoctht, 69165.00, -0.31, 1.02, 16.13, 3.36, 25.78, 86.72, 24.46
16:17:20.067 , mppoctht, 69201.00, -0.13, 1.18, 16.13, 3.36, 25.78, 86.72, 24.46
16:17:20.067 , mppoctht, 69237.00, -0.13, 1.02, 16.13, 3.36, 25.78, 86.72, 24.46
16:17:20.067 , mppoctht, 69273.00, -0.13, 1.15, 16.13, 3.36, 25.78, 86.72, 24.46
16:17:20.076 , mppoctht, 69309.00, -0.31, 0.88, 16.19, 3.63, 25.80, 86.83, 24.46
16:17:20.084 , mppoctht, 69345.00, -0.31, 1.02, 16.19, 3.63, 25.80, 86.83, 24.46
16:17:20.086 , mppoctht, 69381.00, -0.13, 1.10, 16.19, 3.63, 25.80, 86.83, 24.46
16:17:20.088 , mppoctht, 69417.00, -0.31, 1.02, 16.19, 3.63, 25.80, 86.83, 24.46
16:17:20.088 , mppoctht, 69453.00, -0.31, 0.88, 16.22, 3.66, 25.83, 86.92, 24.46
16:17:20.089 , mppoctht, 69489.00, -0.31, 0.62, 16.22, 3.66, 25.83, 86.92, 24.46
16:17:20.093 , mppoctht, 69525.00, -0.13, 0.84, 16.22, 3.66, 25.83, 86.92, 24.46
16:17:20.124 , mppoctht, 69561.00, -0.13, 0.93, 16.22, 3.66, 25.83, 86.92, 24.46
16:17:20.144 , mppoctht, 69597.00, -0.13, 0.62, 16.23, 4.33, 25.86, 87.02, 24.46
16:17:20.163 , mppoctht, 69633.00, -0.13, 0.79, 16.23, 4.33, 25.86, 87.02, 24.46
16:17:20.164 , mppoctht, 69669.00, -0.13, 0.71, 16.23, 4.33, 25.86, 87.02, 24.46
16:17:20.165 , mppoctht, 69705.00, -0.31, 0.75, 16.23, 4.33, 25.86, 87.02, 24.46
16:17:20.169 , mppoctht, 69741.00, -0.13, 0.62, 16.23, 4.33, 25.86, 87.02, 24.46
16:17:20.169 , mppoctht, 69777.00, -0.31, 0.62, 16.28, 4.42, 25.89, 87.19, 24.46
16:17:20.169 , mppoctht, 69813.00, -0.31, 0.71, 16.28, 4.42, 25.89, 87.19, 24.46
16:17:20.171 , mppoctht, 69849.00, -0.31, 0.75, 16.28, 4.42, 25.89, 87.19, 24.46
16:17:20.171 , mppoctht, 69885.00, -0.31, 0.58, 16.28, 4.42, 25.89, 87.19, 24.46
16:17:20.173 , mppoctht, 69921.00, -0.31, 0.71, 16.25, 4.35, 25.90, 87.31, 24.46
16:17:20.180 , mppoctht, 69957.00, -0.13, 0.79, 16.25, 4.35, 25.90, 87.31, 24.46
16:17:20.205 , mppoctht, 69993.00, -0.31, 0.62, 16.25, 4.35, 25.90, 87.31, 24.46
16:17:20.205 , mppoctht, 70029.00, -0.31, 0.67, 16.25, 4.35, 25.90, 87.31, 24.46
16:17:20.207 , mppoctht, 70065.00, -0.31, 0.58, 16.25, 4.79, 25.92, 87.47, 24.46
16:17:20.208 , mppoctht, 70101.00, -0.31, 0.58, 16.25, 4.79, 25.92, 87.47, 24.46
16:17:20.211 , mppoctht, 70137.00, -0.31, 0.49, 16.25, 4.79, 25.92, 87.47, 24.46
16:17:20.215 , mppoctht, 70173.00, -0.13, 0.62, 16.25, 4.79, 25.92, 87.47, 24.46
16:17:20.241 , mppoctht, 70209.00, -0.13, 0.67, 16.25, 4.94, 25.96, 87.63, 24.46
16:17:20.258 , mppoctht, 70245.00, -0.31, 0.53, 16.25, 4.94, 25.96, 87.63, 24.46
16:17:20.258 , mppoctht, 70283.00, -0.31, 0.40, 16.25, 4.94, 25.96, 87.63, 24.46
16:17:20.258 , mppoctht, 70320.00, -0.31, 0.23, 16.25, 4.94, 25.96, 87.63, 24.46
16:17:20.262 , mppoctht, 70356.00, -0.13, 0.32, 16.22, 4.76, 25.99, 87.78, 24.46
16:17:20.312 , mppoctht, 70392.00, -0.31, 0.28, 16.22, 4.76, 25.99, 87.78, 24.46
16:17:20.313 , mppoctht, 70428.00, -0.31, 0.23, 16.22, 4.76, 25.99, 87.78, 24.46
16:17:20.330 , mppoctht, 70464.00, -0.31, 0.23, 16.22, 4.76, 25.99, 87.78, 24.46
16:17:20.331 , mppoctht, 70500.00, -0.31, 0.23, 16.22, 4.86, 25.99, 87.97, 24.46
16:17:20.333 , mppoctht, 70536.00, -0.13, 0.28, 16.22, 4.86, 25.99, 87.97, 24.46
16:17:20.337 , mppoctht, 70573.00, -0.31, 0.23, 16.22, 4.86, 25.99, 87.97, 24.46
16:17:20.346 , mppoctht, 70609.00, -0.31, -0.08, 16.22, 4.86, 25.99, 87.97, 24.47
16:17:20.347 , mppoctht, 70645.00, -0.13, -0.26, 16.22, 4.86, 25.99, 87.97, 24.47
16:17:20.356 , mppoctht, 70681.00, -0.31, -0.08, 16.22, 4.90, 26.01, 88.11, 24.47
16:17:20.357 , mppoctht, 70717.00, -0.31, -0.08, 16.22, 4.90, 26.01, 88.11, 24.47
16:17:20.358 , mppoctht, 70753.00, -0.31, -0.26, 16.22, 4.90, 26.01, 88.11, 24.47
16:17:20.359 , mppoctht, 70789.00, -0.31, -0.26, 16.22, 4.90, 26.01, 88.11, 24.47
16:17:20.359 , mppoctht, 70825.00, -0.13, -0.45, 16.16, 5.11, 26.01, 88.26, 24.47
16:17:20.364 , mppoctht, 70861.00, -0.31, -0.45, 16.16, 5.11, 26.01, 88.26, 24.47
16:17:20.368 , mppoctht, 70897.00, -0.13, -0.65, 16.16, 5.11, 26.01, 88.26, 24.47
16:17:20.370 , mppoctht, 70933.00, 0.09, -0.26, 16.16, 5.11, 26.01, 88.26, 24.47
16:17:20.400 , mppoctht, 70969.00, 0.17, -0.26, 16.13, 5.27, 26.00, 88.41, 24.47
16:17:20.424 , mppoctht, 71005.00, 0.17, -0.26, 16.13, 5.27, 26.00, 88.41, 24.47
16:17:20.437 , mppoctht, 71041.00, 0.29, -0.26, 16.13, 5.27, 26.00, 88.41, 24.47
16:17:20.440 , mppoctht, 71077.00, 0.29, -0.26, 16.13, 5.27, 26.00, 88.41, 24.47
16:17:20.440 , mppoctht, 71113.00, 0.29, -0.26, 16.13, 5.07, 26.01, 88.56, 24.47
16:17:20.442 , mppoctht, 71149.00, 0.29, -0.26, 16.13, 5.07, 26.01, 88.56, 24.47
16:17:20.442 , mppoctht, 71187.00, 0.37, -0.26, 16.13, 5.07, 26.01, 88.56, 24.47
16:17:20.444 , mppoctht, 71224.00, 0.50, -0.26, 16.13, 5.07, 26.01, 88.56, 24.47
16:17:20.454 , mppoctht, 71260.00, 0.62, -0.26, 16.10, 5.27, 26.01, 88.70, 24.47
16:17:20.455 , mppoctht, 71296.00, 0.83, -0.26, 16.10, 5.27, 26.01, 88.70, 24.47
16:17:20.462 , mppoctht, 71332.00, 0.83, -0.26, 16.10, 5.27, 26.01, 88.70, 24.47
16:17:20.462 , mppoctht, 71368.00, 0.83, -0.26, 16.10, 5.27, 26.01, 88.70, 24.47
16:17:20.497 , mppoctht, 71404.00, 1.37, -0.26, 16.07, 5.11, 26.01, 88.85, 24.47
16:17:20.515 , mppoctht, 71440.00, 1.78, -0.26, 16.07, 5.11, 26.01, 88.85, 24.47
16:17:20.541 , mppoctht, 71476.00, 2.45, -0.26, 16.07, 5.11, 26.01, 88.85, 24.47
16:17:20.570 , mppoctht, 71513.00, 2.83, -0.26, 16.07, 5.11, 26.01, 88.85, 24.47
16:17:20.572 , mppoctht, 71549.00, 2.65, -0.26, 16.08, 5.04, 25.98, 88.97, 24.47
16:17:20.574 , mppoctht, 71585.00, 3.06, -0.26, 16.08, 5.04, 25.98, 88.97, 24.47
16:17:20.576 , mppoctht, 71621.00, 3.10, -0.26, 16.08, 5.04, 25.98, 88.97, 24.47
16:17:20.578 , mppoctht, 71658.00, 3.40, -0.26, 16.08, 5.04, 25.98, 88.97, 24.47
16:17:20.581 , mppoctht, 71694.00, 3.10, -0.26, 16.08, 5.04, 25.98, 88.97, 24.47
16:17:20.607 , mppoctht, 71730.00, 3.02, -0.26, 16.04, 5.24, 25.98, 89.07, 24.47
16:17:20.609 , mppoctht, 71766.00, 3.06, -0.26, 16.04, 5.24, 25.98, 89.07, 24.47
16:17:20.610 , mppoctht, 71802.00, 3.28, -0.26, 16.04, 5.24, 25.98, 89.07, 24.47
16:17:20.612 , mppoctht, 71838.00, 2.87, -0.26, 16.04, 5.24, 25.98, 89.07, 24.47
16:17:20.612 , mppoctht, 71874.00, 3.19, -0.26, 16.01, 5.42, 25.98, 89.17, 24.47
16:17:20.619 , mppoctht, 71910.00, 3.02, -0.26, 16.01, 5.42, 25.98, 89.17, 24.47
16:17:20.643 , mppoctht, 71946.00, 2.98, -0.26, 16.01, 5.42, 25.98, 89.17, 24.47
16:17:20.659 , mppoctht, 71982.00, 2.90, -0.26, 16.01, 5.42, 25.98, 89.17, 24.47
16:17:20.660 , mppoctht, 72018.00, 2.74, -0.26, 15.98, 5.29, 25.96, 89.24, 24.47
16:17:20.661 , mppoctht, 72054.00, 2.78, -0.26, 15.98, 5.29, 25.96, 89.24, 24.47
16:17:20.663 , mppoctht, 72091.00, 3.19, -0.26, 15.98, 5.29, 25.96, 89.24, 24.47
16:17:20.689 , mppoctht, 72128.00, 3.15, -0.26, 15.98, 5.29, 25.96, 89.24, 24.47
16:17:20.692 , mppoctht, 72164.00, 3.03, -0.26, 15.98, 4.97, 25.96, 89.33, 24.48
16:17:20.692 , mppoctht, 72200.00, 2.70, -0.26, 15.98, 4.97, 25.96, 89.33, 24.48
16:17:20.693 , mppoctht, 72236.00, 2.28, -0.26, 15.98, 4.97, 25.96, 89.33, 24.47
16:17:20.694 , mppoctht, 72272.00, 2.28, -0.26, 15.98, 4.97, 25.96, 89.33, 24.47
16:17:20.694 , mppoctht, 72308.00, 2.49, -0.26, 15.95, 5.04, 25.96, 89.36, 24.47
16:17:20.728 , mppoctht, 72344.00, 2.95, -0.26, 15.95, 5.04, 25.96, 89.36, 24.47
16:17:20.728 , mppoctht, 72380.00, 2.53, -0.26, 15.95, 5.04, 25.96, 89.36, 24.47
16:17:20.731 , mppoctht, 72416.00, 2.20, -0.26, 15.95, 5.04, 25.96, 89.36, 24.47
16:17:20.733 , mppoctht, 72452.00, 2.28, -0.26, 15.95, 5.04, 25.96, 89.36, 24.47
16:17:20.736 , mppoctht, 72488.00, 2.15, -0.26, 15.95, 5.12, 25.95, 89.35, 24.48
16:17:20.736 , mppoctht, 72524.00, 2.07, -0.26, 15.95, 5.12, 25.95, 89.35, 24.48
16:17:20.763 , mppoctht, 72560.00, 2.41, -0.26, 15.95, 5.12, 25.95, 89.35, 24.47
