13:48:28.803 , TTPPH, 35198, 22.84, 23.02, 101536.03, 101546.16, 32.35
13:48:34.008 , TTPPH, 40216, 22.86, 23.03, 101538.50, 101548.52, 32.35
13:48:38.825 , TTPPH, 45234, 22.86, 23.05, 101536.52, 101546.02, 32.33
13:48:43.854 , TTPPH, 50252, 22.87, 23.04, 101534.03, 101546.38, 32.40
13:48:49.354 , TTPPH, 55270, 22.88, 23.05, 101535.67, 101544.23, 32.38
13:48:53.889 , TTPPH, 60288, 22.89, 23.07, 101534.91, 101546.01, 32.40
13:48:58.912 , TTPPH, 65306, 22.89, 23.06, 101531.94, 101549.15, 32.43
13:49:04.698 , TTPPH, 70324, 22.90, 23.07, 101532.52, 101549.47, 32.38
13:49:08.932 , TTPPH, 75342, 22.91, 23.05, 101534.13, 101544.71, 32.41
13:49:13.963 , TTPPH, 80360, 22.92, 23.07, 101534.09, 101545.05, 32.41
13:49:19.051 , TTPPH, 85378, 22.92, 23.06, 101534.78, 101543.78, 32.38
13:49:24.009 , TTPPH, 90396, 22.94, 23.06, 101532.52, 101547.55, 32.41
13:49:29.005 , TTPPH, 95414, 22.94, 23.07, 101531.42, 101543.80, 32.42
13:49:34.401 , TTPPH, 100432, 22.95, 23.06, 101533.84, 101546.33, 32.42
13:49:39.051 , TTPPH, 105450, 22.95, 23.08, 101533.84, 101545.08, 32.42
13:49:44.065 , TTPPH, 110468, 22.96, 23.06, 101529.20, 101542.46, 32.43
13:49:49.250 , TTPPH, 115486, 22.97, 23.06, 101530.75, 101544.30, 32.43
13:49:54.097 , TTPPH, 120504, 22.97, 23.07, 101532.36, 101543.63, 32.42
13:49:59.128 , TTPPH, 125522, 22.98, 23.08, 101531.18, 101541.68, 32.45
13:50:04.592 , TTPPH, 130540, 22.98, 23.09, 101532.58, 101543.80, 32.43
13:50:09.160 , TTPPH, 135558, 22.99, 23.09, 101531.11, 101540.67, 32.47
13:50:14.184 , TTPPH, 140576, 23.00, 23.09, 101529.12, 101542.92, 32.44
13:50:19.442 , TTPPH, 145594, 23.01, 23.08, 101529.58, 101543.38, 32.44
13:50:24.216 , TTPPH, 150612, 23.01, 23.07, 101528.31, 101542.41, 32.44
13:50:29.226 , TTPPH, 155630, 23.02, 23.08, 101525.84, 101541.38, 32.45
13:50:34.292 , TTPPH, 160648, 23.02, 23.07, 101532.73, 101543.77, 32.43
13:50:39.264 , TTPPH, 165666, 23.02, 23.06, 101529.07, 101543.38, 32.45
13:50:44.282 , TTPPH, 170684, 23.03, 23.07, 101529.60, 101543.00, 32.46
13:50:49.637 , TTPPH, 175702, 23.04, 23.07, 101529.53, 101545.25, 32.50
13:50:54.327 , TTPPH, 180720, 23.05, 23.07, 101529.50, 101545.56, 32.46
13:50:59.343 , TTPPH, 185738, 23.05, 23.06, 101530.56, 101542.31, 32.49
13:51:04.488 , TTPPH, 190756, 23.06, 23.06, 101531.38, 101543.50, 32.45
13:51:09.431 , TTPPH, 195774, 23.06, 23.06, 101530.58, 101544.50, 32.48
13:51:14.386 , TTPPH, 200792, 23.07, 23.06, 101528.50, 101546.44, 32.51
13:51:19.833 , TTPPH, 205810, 23.07, 23.04, 101531.41, 101541.41, 32.46
13:51:24.430 , TTPPH, 210828, 23.08, 23.06, 101527.33, 101545.08, 32.47
13:51:29.448 , TTPPH, 215846, 23.09, 23.06, 101531.09, 101541.98, 32.46
13:51:34.682 , TTPPH, 220864, 23.09, 23.04, 101533.38, 101541.45, 32.48
13:51:39.490 , TTPPH, 225882, 23.10, 23.06, 101529.55, 101544.80, 32.52
13:51:44.507 , TTPPH, 230900, 23.10, 23.06, 101529.64, 101545.82, 32.48
13:51:49.534 , TTPPH, 235918, 23.10, 23.04, 101528.86, 101543.27, 32.47
13:51:54.547 , TTPPH, 240936, 23.11, 23.06, 101529.52, 101541.13, 32.51
13:51:59.559 , TTPPH, 245954, 23.12, 23.05, 101528.19, 101541.83, 32.50
13:52:04.878 , TTPPH, 250972, 23.12, 23.04, 101530.59, 101542.13, 32.49
13:52:09.595 , TTPPH, 255990, 23.13, 23.04, 101532.60, 101539.83, 32.50
13:52:14.605 , TTPPH, 261008, 23.13, 23.05, 101529.09, 101544.58, 32.53
13:52:19.729 , TTPPH, 266026, 23.14, 23.06, 101528.91, 101547.73, 32.55
13:52:24.642 , TTPPH, 271044, 23.14, 23.04, 101529.35, 101545.64, 32.53
13:52:29.654 , TTPPH, 276062, 23.15, 23.03, 101529.41, 101544.72, 32.48
13:52:35.075 , TTPPH, 281080, 23.16, 23.02, 101530.30, 101540.46, 32.52
13:52:39.690 , TTPPH, 286098, 23.16, 23.05, 101530.27, 101542.16, 32.51
13:52:44.708 , TTPPH, 291116, 23.17, 23.04, 101529.98, 101544.13, 32.53
13:52:49.924 , TTPPH, 296134, 23.17, 23.06, 101529.78, 101543.34, 32.55
13:52:54.746 , TTPPH, 301152, 23.18, 23.05, 101533.50, 101545.77, 32.53
13:52:59.761 , TTPPH, 306170, 23.18, 23.06, 101531.52, 101548.78, 32.53
13:53:05.269 , TTPPH, 311188, 23.19, 23.06, 101532.05, 101545.18, 32.56
13:53:09.817 , TTPPH, 316206, 23.19, 23.07, 101532.41, 101543.52, 32.56
13:53:14.835 , TTPPH, 321224, 23.20, 23.07, 101531.36, 101541.14, 32.52
13:53:20.122 , TTPPH, 326242, 23.21, 23.10, 101523.62, 101531.14, 32.55
13:53:24.853 , TTPPH, 331260, 23.21, 23.16, 101524.31, 101531.13, 32.53
13:53:29.872 , TTPPH, 336278, 23.22, 23.23, 101517.84, 101536.39, 68.79
13:53:34.973 , TTPPH, 341296, 23.23, 23.29, 101519.81, 101532.95, 82.87
13:53:39.918 , TTPPH, 346314, 23.24, 23.36, 101522.88, 101540.43, 86.40
13:53:44.944 , TTPPH, 351332, 23.25, 23.42, 101523.21, 101533.83, 88.72
13:53:50.315 , TTPPH, 356350, 23.26, 23.49, 101522.28, 101538.07, 91.82
13:53:54.959 , TTPPH, 361368, 23.27, 23.54, 101518.45, 101539.51, 92.93
14:01:15.943 , mppoctht, 26888.00, -4.27, -4.27, 20.81, 4.06, 27.40, 94.55, 24.75
14:01:15.948 , mppoctht, 26925.00, 0.37, 0.62, 16.73, 4.06, 27.40, 94.55, 24.75
14:01:15.948 , mppoctht, 26961.00, -0.69, 0.23, 16.73, 4.06, 27.40, 94.55, 24.75
14:01:15.952 , mppoctht, 26997.00, -0.50, 0.28, 16.73, 4.06, 27.40, 94.55, 24.75
14:01:15.953 , mppoctht, 27033.00, -0.50, -0.26, 16.73, 4.06, 27.40, 94.55, 24.75
14:01:15.954 , mppoctht, 27070.00, -0.32, -0.08, 16.73, 4.06, 27.40, 94.55, 24.75
14:01:15.959 , mppoctht, 27106.00, -0.32, -0.85, 16.73, 4.06, 27.40, 94.55, 24.75
14:01:15.983 , mppoctht, 27142.00, 0.41, -0.08, 16.70, 4.23, 27.42, 94.53, 24.75
14:01:15.984 , mppoctht, 27178.00, 0.75, -0.08, 16.70, 4.23, 27.42, 94.53, 24.75
14:01:15.986 , mppoctht, 27214.00, 0.59, -0.08, 16.70, 4.23, 27.42, 94.53, 24.75
14:01:15.987 , mppoctht, 27250.00, 0.59, -0.08, 16.70, 4.23, 27.42, 94.53, 24.75
14:01:15.988 , mppoctht, 27286.00, 0.41, -0.08, 16.64, 4.21, 27.42, 94.53, 24.75
14:01:15.995 , mppoctht, 27322.00, 0.96, -0.08, 16.64, 4.21, 27.42, 94.53, 24.75
14:01:16.031 , mppoctht, 27358.00, 1.66, -0.08, 16.64, 4.21, 27.42, 94.53, 24.75
14:01:16.033 , mppoctht, 27394.00, 2.25, -0.08, 16.64, 4.21, 27.42, 94.53, 24.75
14:01:16.033 , mppoctht, 27430.00, 2.63, -0.08, 16.64, 4.21, 27.42, 94.53, 24.75
14:01:16.034 , mppoctht, 27466.00, 2.88, -0.08, 16.64, 4.21, 27.42, 94.53, 24.76
14:01:16.035 , mppoctht, 27504.00, 3.08, -0.08, 16.64, 4.21, 27.42, 94.53, 24.76
14:01:16.042 , mppoctht, 27541.00, 2.54, -0.08, 16.64, 4.21, 27.42, 94.53, 24.75
14:01:16.076 , mppoctht, 27577.00, 2.25, -0.08, 16.61, 4.49, 27.46, 94.56, 24.76
14:01:16.077 , mppoctht, 27613.00, 2.08, -0.08, 16.61, 4.49, 27.46, 94.56, 24.76
14:01:16.078 , mppoctht, 27649.00, 2.38, -0.08, 16.61, 4.49, 27.46, 94.56, 24.75
14:01:16.078 , mppoctht, 27685.00, 2.38, -0.08, 16.61, 4.49, 27.46, 94.56, 24.75
14:01:16.080 , mppoctht, 27721.00, 2.08, -0.08, 16.58, 4.33, 27.40, 94.55, 24.75
14:01:16.087 , mppoctht, 27757.00, 2.12, -0.08, 16.58, 4.33, 27.40, 94.55, 24.75
14:01:16.112 , mppoctht, 27794.00, 3.12, -0.08, 16.58, 4.33, 27.40, 94.55, 24.75
14:01:16.138 , mppoctht, 27830.00, 4.13, -0.08, 16.58, 4.33, 27.40, 94.55, 24.75
14:01:16.180 , mppoctht, 27866.00, 2.88, -0.08, 16.58, 4.33, 27.40, 94.55, 24.76
14:01:16.181 , mppoctht, 27902.00, 2.08, 0.00, 16.58, 4.16, 27.42, 94.55, 24.76
14:01:16.182 , mppoctht, 27938.00, 3.17, -0.08, 16.58, 4.16, 27.42, 94.55, 24.76
14:01:16.183 , mppoctht, 27974.00, 2.46, -0.08, 16.58, 4.16, 27.42, 94.55, 24.76
14:01:16.183 , mppoctht, 28010.00, 1.62, -0.08, 16.58, 4.16, 27.42, 94.55, 24.76
14:01:16.184 , mppoctht, 28046.00, 1.96, -0.08, 16.55, 4.19, 27.44, 94.56, 24.76
14:01:16.185 , mppoctht, 28082.00, 2.25, -0.08, 16.55, 4.19, 27.44, 94.56, 24.76
14:01:16.186 , mppoctht, 28118.00, 2.05, -0.08, 16.55, 4.19, 27.44, 94.56, 24.76
14:01:16.189 , mppoctht, 28154.00, 1.46, -0.08, 16.55, 4.19, 27.44, 94.56, 24.76
14:01:16.195 , mppoctht, 28190.00, 0.46, -0.08, 16.52, 4.50, 27.44, 94.58, 24.76
14:01:16.218 , mppoctht, 28226.00, -4.27, 0.19, 16.52, 4.50, 27.44, 94.58, 24.76
14:01:16.219 , mppoctht, 28262.00, 0.17, 2.07, 16.52, 4.50, 27.44, 94.58, 24.76
14:01:16.223 , mppoctht, 28298.00, -0.50, 3.16, 16.52, 4.50, 27.44, 94.58, 24.76
14:01:16.225 , mppoctht, 28334.00, -0.32, 3.20, 16.49, 3.96, 27.44, 94.57, 24.76
14:01:16.226 , mppoctht, 28370.00, -0.32, 2.85, 16.49, 3.96, 27.44, 94.57, 24.76
14:01:16.228 , mppoctht, 28408.00, -0.32, 2.98, 16.49, 3.96, 27.44, 94.57, 24.76
14:01:16.256 , mppoctht, 28445.00, -0.32, 3.68, 16.49, 3.96, 27.44, 94.57, 24.76
14:01:16.281 , mppoctht, 28481.00, -0.50, 4.25, 16.46, 3.36, 27.46, 94.58, 24.76
14:01:16.299 , mppoctht, 28517.00, -0.32, 3.46, 16.46, 3.36, 27.46, 94.58, 24.76
14:01:16.301 , mppoctht, 28553.00, -0.32, 2.24, 16.46, 3.36, 27.46, 94.58, 24.76
14:01:16.301 , mppoctht, 28589.00, -0.32, 1.50, 16.46, 3.36, 27.46, 94.58, 24.76
14:01:16.307 , mppoctht, 28625.00, -0.32, 2.54, 16.46, 2.24, 27.45, 94.58, 24.76
14:01:16.307 , mppoctht, 28661.00, -0.32, 3.37, 16.46, 2.24, 27.45, 94.58, 24.76
14:01:16.307 , mppoctht, 28697.00, -0.32, 3.68, 16.46, 2.24, 27.45, 94.58, 24.76
14:01:16.307 , mppoctht, 28733.00, -0.32, 3.07, 16.46, 2.24, 27.45, 94.58, 24.76
14:01:16.307 , mppoctht, 28769.00, -0.32, 3.03, 16.46, 2.24, 27.45, 94.58, 24.76
14:01:16.313 , mppoctht, 28805.00, -0.32, 2.33, 16.52, 2.47, 27.45, 94.53, 24.76
14:01:16.338 , mppoctht, 28841.00, -0.32, 1.62, 16.52, 2.47, 27.45, 94.53, 24.76
14:01:16.339 , mppoctht, 28877.00, -0.32, 1.45, 16.52, 2.47, 27.45, 94.53, 24.76
14:01:16.342 , mppoctht, 28913.00, -0.32, 1.76, 16.52, 2.47, 27.45, 94.53, 24.76
14:01:16.342 , mppoctht, 28949.00, -0.50, 1.50, 16.52, 2.92, 27.47, 94.53, 24.76
14:01:16.342 , mppoctht, 28985.00, -0.32, 1.67, 16.52, 2.92, 27.47, 94.53, 24.76
14:01:16.378 , mppoctht, 29021.00, -0.32, 1.80, 16.52, 2.92, 27.47, 94.53, 24.76
14:01:16.379 , mppoctht, 29057.00, -0.32, 1.28, 16.52, 2.92, 27.47, 94.53, 24.76
14:01:16.381 , mppoctht, 29093.00, -0.50, -0.85, 16.55, 3.28, 27.51, 94.51, 24.76
14:01:16.381 , mppoctht, 29129.00, -0.50, 0.45, 16.55, 3.28, 27.51, 94.51, 24.76
14:01:16.394 , mppoctht, 29165.00, -0.32, 0.89, 16.55, 3.28, 27.51, 94.51, 24.76
14:01:16.399 , mppoctht, 29201.00, -0.32, -1.05, 16.55, 3.28, 27.51, 94.51, 24.76
14:01:16.400 , mppoctht, 29237.00, -0.50, 0.49, 16.58, 3.43, 27.53, 94.47, 24.77
14:01:16.402 , mppoctht, 29273.00, -0.32, 1.45, 16.58, 3.43, 27.53, 94.47, 24.77
14:01:16.409 , mppoctht, 29309.00, -0.32, 1.07, 16.58, 3.43, 27.53, 94.47, 24.77
14:01:16.410 , mppoctht, 29345.00, -0.32, 0.49, 16.58, 3.43, 27.53, 94.47, 24.77
14:01:16.410 , mppoctht, 29381.00, -0.32, -0.08, 16.58, 3.93, 27.56, 94.43, 24.77
14:01:16.439 , mppoctht, 29417.00, -0.32, -1.05, 16.58, 3.93, 27.56, 94.43, 24.77
14:01:16.439 , mppoctht, 29453.00, -0.32, -0.66, 16.58, 3.93, 27.56, 94.43, 24.77
14:01:16.441 , mppoctht, 29489.00, -0.32, 0.31, 16.58, 3.93, 27.56, 94.43, 24.76
14:01:16.442 , mppoctht, 29525.00, -0.32, 0.28, 16.58, 3.93, 27.56, 94.43, 24.76
14:01:16.444 , mppoctht, 29561.00, -0.50, -0.26, 16.61, 3.95, 27.59, 94.43, 24.76
14:01:16.445 , mppoctht, 29597.00, -0.32, -0.66, 16.61, 3.95, 27.59, 94.43, 24.76
14:01:16.450 , mppoctht, 29633.00, -0.32, 0.31, 16.61, 3.95, 27.59, 94.43, 24.77
14:01:16.451 , mppoctht, 29669.00, 0.79, -0.26, 16.61, 3.95, 27.59, 94.43, 24.77
14:01:16.481 , mppoctht, 29705.00, 2.58, -0.08, 16.55, 3.89, 27.58, 94.41, 24.77
14:01:16.484 , mppoctht, 29741.00, 0.42, 0.00, 16.55, 3.89, 27.58, 94.41, 24.77
14:01:16.484 , mppoctht, 29777.00, -0.70, -0.08, 16.55, 3.89, 27.58, 94.41, 24.77
14:01:16.485 , mppoctht, 29813.00, 1.66, 0.00, 16.55, 3.89, 27.58, 94.41, 24.77
14:01:16.487 , mppoctht, 29849.00, -1.45, 0.00, 16.52, 4.29, 27.58, 94.40, 24.77
14:01:16.490 , mppoctht, 29885.00, -0.50, -0.08, 16.52, 4.29, 27.58, 94.40, 24.77
14:01:16.520 , mppoctht, 29921.00, 0.67, -0.08, 16.52, 4.29, 27.58, 94.40, 24.77
14:01:16.534 , mppoctht, 29957.00, 0.88, -0.08, 16.52, 4.29, 27.58, 94.40, 24.77
14:01:16.536 , mppoctht, 29993.00, 1.05, 0.00, 16.52, 4.43, 27.61, 94.39, 24.77
14:01:16.536 , mppoctht, 30029.00, 1.29, -0.08, 16.52, 4.43, 27.61, 94.39, 24.77
14:01:16.549 , mppoctht, 30068.00, 1.42, -0.08, 16.52, 4.43, 27.61, 94.39, 24.76
14:01:16.556 , mppoctht, 30105.00, 2.08, -0.08, 16.52, 4.43, 27.61, 94.39, 24.76
14:01:16.579 , mppoctht, 30141.00, 2.71, -0.08, 16.46, 4.30, 27.65, 94.39, 24.77
14:01:16.623 , mppoctht, 30177.00, 3.42, -0.08, 16.46, 4.30, 27.65, 94.39, 24.77
14:01:16.626 , mppoctht, 30213.00, 3.35, -0.08, 16.46, 4.30, 27.65, 94.39, 24.77
14:01:16.626 , mppoctht, 30249.00, 3.35, -0.08, 16.46, 4.30, 27.65, 94.39, 24.77
14:01:16.626 , mppoctht, 30285.00, 5.05, -0.08, 16.43, 4.62, 27.61, 94.38, 24.77
14:01:16.628 , mppoctht, 30321.00, 7.66, -0.08, 16.43, 4.62, 27.61, 94.38, 24.77
14:01:16.654 , mppoctht, 30357.00, 6.06, 0.00, 16.43, 4.62, 27.61, 94.38, 24.77
14:01:16.677 , mppoctht, 30393.00, 4.42, -0.08, 16.43, 4.62, 27.61, 94.38, 24.77
14:01:16.679 , mppoctht, 30429.00, 3.84, 0.00, 16.43, 4.62, 27.61, 94.38, 24.77
14:01:16.679 , mppoctht, 30465.00, 3.92, -0.08, 16.43, 4.71, 27.65, 94.41, 24.77
14:01:16.679 , mppoctht, 30501.00, 4.13, -0.08, 16.43, 4.71, 27.65, 94.41, 24.77
14:01:16.681 , mppoctht, 30537.00, 4.30, -0.08, 16.43, 4.71, 27.65, 94.41, 24.77
14:01:16.749 , mppoctht, 30573.00, 3.96, -0.08, 16.43, 4.71, 27.65, 94.41, 24.77
14:01:16.749 , mppoctht, 30609.00, 4.34, -0.08, 16.33, 4.31, 27.67, 94.38, 24.77
14:01:16.751 , mppoctht, 30645.00, 4.13, -0.08, 16.33, 4.31, 27.67, 94.38, 24.77
14:01:16.754 , mppoctht, 30681.00, 3.67, -0.08, 16.33, 4.31, 27.67, 94.38, 24.77
14:01:16.756 , mppoctht, 30717.00, 3.35, -0.08, 16.33, 4.31, 27.67, 94.38, 24.77
14:01:16.757 , mppoctht, 30753.00, 2.76, -0.08, 16.31, 4.48, 27.66, 94.36, 24.77
14:01:16.772 , mppoctht, 30789.00, 0.92, -0.08, 16.31, 4.48, 27.66, 94.36, 24.77
14:01:16.789 , mppoctht, 30825.00, -4.27, 0.10, 16.31, 4.48, 27.66, 94.36, 24.77
14:01:16.789 , mppoctht, 30861.00, -0.88, 0.76, 16.31, 4.48, 27.66, 94.36, 24.77
14:01:16.797 , mppoctht, 30897.00, -0.70, -1.45, 16.28, 4.82, 27.67, 94.36, 24.77
14:01:16.804 , mppoctht, 30933.00, -0.50, 1.94, 16.28, 4.82, 27.67, 94.36, 24.77
14:01:16.809 , mppoctht, 30972.00, -0.32, 5.43, 16.28, 4.82, 27.67, 94.36, 24.77
14:01:16.809 , mppoctht, 31009.00, -0.32, 3.82, 16.28, 4.82, 27.67, 94.36, 24.77
14:01:16.809 , mppoctht, 31045.00, -0.13, 4.51, 16.25, 4.15, 27.67, 94.32, 24.77
14:01:16.815 , mppoctht, 31081.00, -0.32, 5.30, 16.25, 4.15, 27.67, 94.32, 24.77
14:01:16.816 , mppoctht, 31117.00, -0.32, 6.14, 16.25, 4.15, 27.67, 94.32, 24.77
14:01:16.817 , mppoctht, 31153.00, -0.32, 5.47, 16.25, 4.15, 27.67, 94.32, 24.77
14:01:16.846 , mppoctht, 31189.00, -0.32, 6.40, 16.22, 2.76, 27.66, 94.27, 24.77
14:01:16.846 , mppoctht, 31225.00, -0.32, 5.26, 16.22, 2.76, 27.66, 94.27, 24.77
14:01:16.850 , mppoctht, 31262.00, -0.32, 6.18, 16.22, 2.76, 27.66, 94.27, 24.77
14:01:16.850 , mppoctht, 31298.00, -0.32, 5.66, 16.22, 2.76, 27.66, 94.27, 24.77
14:01:16.852 , mppoctht, 31334.00, -0.32, 4.78, 16.22, 2.76, 27.66, 94.27, 24.77
14:01:16.852 , mppoctht, 31370.00, -0.32, 4.82, 16.25, 2.89, 27.67, 94.26, 24.78
14:01:16.873 , mppoctht, 31406.00, -0.32, 4.12, 16.25, 2.89, 27.67, 94.26, 24.78
14:01:16.888 , mppoctht, 31442.00, -0.32, -0.08, 16.25, 2.89, 27.67, 94.26, 24.77
14:01:16.889 , mppoctht, 31478.00, 0.29, -0.46, 16.25, 2.89, 27.67, 94.26, 24.77
14:01:16.891 , mppoctht, 31514.00, -1.26, 2.24, 16.25, 3.06, 27.72, 94.23, 24.78
14:01:16.891 , mppoctht, 31550.00, -0.32, 1.68, 16.25, 3.06, 27.72, 94.23, 24.78
14:01:16.893 , mppoctht, 31586.00, -0.32, 2.33, 16.25, 3.06, 27.72, 94.23, 24.78
14:01:16.900 , mppoctht, 31622.00, -0.32, 3.12, 16.25, 3.06, 27.72, 94.23, 24.78
14:01:16.900 , mppoctht, 31658.00, -0.50, 2.54, 16.28, 3.52, 27.73, 94.17, 24.77
14:01:16.902 , mppoctht, 31694.00, -0.32, 1.55, 16.28, 3.52, 27.73, 94.17, 24.77
14:01:16.905 , mppoctht, 31730.00, -0.32, 1.46, 16.28, 3.52, 27.73, 94.17, 24.77
14:01:16.909 , mppoctht, 31766.00, -0.32, 1.28, 16.28, 3.52, 27.73, 94.17, 24.78
14:01:21.917 , mppoctht, 31804.00, -0.32, 0.89, 16.28, 4.29, 27.74, 94.12, 24.78
14:01:21.921 , mppoctht, 31841.00, -0.32, 1.20, 16.28, 4.29, 27.74, 94.12, 24.78
14:01:21.922 , mppoctht, 31879.00, -0.32, 0.84, 16.28, 4.29, 27.74, 94.12, 24.78
14:01:21.928 , mppoctht, 31916.00, -0.32, 0.15, 16.28, 4.29, 27.74, 94.12, 24.78
14:01:21.929 , mppoctht, 31952.00, 0.42, -1.45, 16.28, 4.28, 27.77, 94.08, 24.78
14:01:21.930 , mppoctht, 31988.00, -0.50, 0.10, 16.28, 4.28, 27.77, 94.08, 24.78
14:01:21.976 , mppoctht, 32024.00, 0.08, 0.58, 16.28, 4.28, 27.77, 94.08, 24.78
14:01:21.976 , mppoctht, 32060.00, 0.08, -0.86, 16.28, 4.28, 27.77, 94.08, 24.78
14:01:21.976 , mppoctht, 32096.00, 0.21, -0.08, 16.28, 4.62, 27.76, 94.03, 24.78
14:01:21.979 , mppoctht, 32132.00, -3.15, 0.19, 16.28, 4.62, 27.76, 94.03, 24.78
14:01:21.981 , mppoctht, 32168.00, -0.03, 1.24, 16.28, 4.62, 27.76, 94.03, 24.78
14:01:21.999 , mppoctht, 32204.00, -0.32, 1.11, 16.28, 4.62, 27.76, 94.03, 24.78
14:01:22.015 , mppoctht, 32244.00, -0.32, 0.49, 16.28, 4.62, 27.76, 94.03, 24.78
14:01:22.018 , mppoctht, 32282.00, -0.32, -0.66, 16.32, 4.36, 27.78, 94.04, 24.78
14:01:22.031 , mppoctht, 32321.00, -0.32, -0.08, 16.32, 4.36, 27.78, 94.04, 24.78
14:01:22.032 , mppoctht, 32359.00, 0.33, -0.46, 16.32, 4.36, 27.78, 94.04, 24.78
14:01:22.034 , mppoctht, 32397.00, 0.21, -0.08, 16.32, 4.36, 27.78, 94.04, 24.78
14:01:22.049 , mppoctht, 32433.00, 0.33, -0.08, 16.25, 4.66, 27.81, 93.99, 24.78
14:01:22.051 , mppoctht, 32471.00, 0.92, -0.08, 16.25, 4.66, 27.81, 93.99, 24.78
14:01:22.051 , mppoctht, 32510.00, 1.10, -0.08, 16.25, 4.66, 27.81, 93.99, 24.78
14:01:22.100 , mppoctht, 32547.00, 1.75, -0.08, 16.25, 4.66, 27.81, 93.99, 24.78
14:01:22.122 , mppoctht, 32583.00, 3.81, -0.08, 16.22, 4.55, 27.82, 94.04, 24.78
14:01:22.125 , mppoctht, 32620.00, 5.72, -0.08, 16.22, 4.55, 27.82, 94.04, 24.78
14:01:22.125 , mppoctht, 32658.00, 4.51, -0.08, 16.22, 4.55, 27.82, 94.04, 24.78
14:01:22.127 , mppoctht, 32697.00, 3.17, -0.08, 16.22, 4.55, 27.82, 94.04, 24.78
14:01:22.127 , mppoctht, 32737.00, 3.64, -0.08, 16.19, 4.62, 27.81, 94.00, 24.78
14:01:22.128 , mppoctht, 32776.00, 4.05, -0.08, 16.19, 4.62, 27.81, 94.00, 24.78
14:01:22.134 , mppoctht, 32818.00, 3.92, -0.08, 16.19, 4.62, 27.81, 94.00, 24.78
14:01:22.135 , mppoctht, 32856.00, 4.56, -0.08, 16.19, 4.62, 27.81, 94.00, 24.78
14:01:22.135 , mppoctht, 32892.00, 4.56, -0.08, 16.19, 4.65, 27.81, 94.01, 24.78
14:01:22.137 , mppoctht, 32928.00, 4.64, -0.08, 16.19, 4.65, 27.81, 94.01, 24.78
14:01:22.162 , mppoctht, 32967.00, 4.51, -0.08, 16.19, 4.65, 27.81, 94.01, 24.78
14:01:22.164 , mppoctht, 33003.00, 4.43, -0.08, 16.19, 4.65, 27.81, 94.01, 24.78
14:01:22.165 , mppoctht, 33042.00, 4.30, -0.08, 16.19, 4.65, 27.81, 94.01, 24.78
14:01:22.166 , mppoctht, 33081.00, 3.47, -0.08, 16.16, 4.71, 27.81, 93.97, 24.78
14:01:22.174 , mppoctht, 33118.00, 3.22, 0.00, 16.16, 4.71, 27.81, 93.97, 24.78
14:01:22.198 , mppoctht, 33157.00, 5.94, -0.08, 16.16, 4.71, 27.81, 93.97, 24.78
14:01:22.211 , mppoctht, 33194.00, 6.77, -0.08, 16.16, 4.71, 27.81, 93.97, 24.78
14:01:22.213 , mppoctht, 33230.00, 4.51, 0.00, 16.13, 4.43, 27.81, 93.97, 24.78
14:01:22.213 , mppoctht, 33266.00, 3.68, 0.00, 16.13, 4.43, 27.81, 93.97, 24.78
14:01:22.215 , mppoctht, 33302.00, 2.47, -0.08, 16.13, 4.43, 27.81, 93.97, 24.78
14:01:22.216 , mppoctht, 33338.00, 1.34, -0.08, 16.13, 4.43, 27.81, 93.97, 24.78
14:01:22.217 , mppoctht, 33374.00, 0.71, -0.08, 16.14, 4.54, 27.83, 93.94, 24.78
14:01:22.245 , mppoctht, 33410.00, -1.26, -0.08, 16.14, 4.54, 27.83, 93.94, 24.78
14:01:22.245 , mppoctht, 33446.00, -2.40, 0.80, 16.14, 4.54, 27.83, 93.94, 24.78
14:01:22.248 , mppoctht, 33482.00, -2.40, 2.59, 16.14, 4.54, 27.83, 93.94, 24.78
14:01:22.249 , mppoctht, 33518.00, -0.13, 4.26, 16.10, 4.61, 27.84, 93.93, 24.78
14:01:22.249 , mppoctht, 33554.00, -0.32, 5.62, 16.10, 4.61, 27.84, 93.93, 24.78
14:01:22.257 , mppoctht, 33590.00, -0.32, 5.70, 16.10, 4.61, 27.84, 93.93, 24.78
14:01:22.318 , mppoctht, 33627.00, -0.32, 7.68, 16.10, 4.61, 27.84, 93.93, 24.78
14:01:22.318 , mppoctht, 33663.00, -0.50, 7.62, 16.10, 3.44, 27.83, 93.89, 24.78
14:01:22.320 , mppoctht, 33699.00, -0.50, 4.39, 16.10, 3.44, 27.83, 93.89, 24.78
14:01:22.322 , mppoctht, 33735.00, -0.50, 2.16, 16.10, 3.44, 27.83, 93.89, 24.78
14:01:22.323 , mppoctht, 33772.00, -0.32, 3.86, 16.10, 3.44, 27.83, 93.89, 24.78
14:01:22.326 , mppoctht, 33808.00, -0.32, 3.78, 16.10, 3.44, 27.83, 93.89, 24.78
14:01:22.332 , mppoctht, 33844.00, -0.50, 3.12, 16.10, 2.47, 27.83, 93.84, 24.78
14:01:22.334 , mppoctht, 33880.00, -0.32, 4.74, 16.10, 2.47, 27.83, 93.84, 24.78
14:01:22.334 , mppoctht, 33916.00, -0.32, 5.75, 16.10, 2.47, 27.83, 93.84, 24.79
14:01:22.336 , mppoctht, 33952.00, -0.32, 4.22, 16.10, 2.47, 27.83, 93.84, 24.79
