14:57:09.849 , mppoctht, 37142.00, -0.31, -0.25, 20.66, -0.42, 23.21, 40.16, 23.75
14:57:09.875 , mppoctht, 37178.00, -0.12, -0.25, 20.66, -0.42, 23.21, 40.16, 23.75
14:57:09.890 , mppoctht, 37214.00, -0.12, -0.25, 20.66, -0.42, 23.21, 40.16, 23.75
14:57:09.891 , mppoctht, 37250.00, -0.12, -0.25, 20.66, -0.42, 23.21, 40.16, 23.75
14:57:09.892 , mppoctht, 37286.00, -0.12, -0.25, 20.66, -0.42, 23.21, 40.16, 23.75
14:57:09.893 , mppoctht, 37322.00, -0.12, -0.25, 20.69, 0.13, 23.23, 40.17, 23.75
14:57:09.922 , mppoctht, 37358.00, -0.12, -0.25, 20.69, 0.13, 23.23, 40.17, 23.75
14:57:09.922 , mppoctht, 37394.00, -0.12, -0.25, 20.69, 0.13, 23.23, 40.17, 23.76
14:57:09.924 , mppoctht, 37430.00, -0.12, -0.25, 20.69, 0.13, 23.23, 40.17, 23.76
14:57:09.924 , mppoctht, 37466.00, -0.12, -0.25, 20.66, 0.28, 23.24, 40.18, 23.75
14:57:09.925 , mppoctht, 37502.00, -0.12, -0.25, 20.66, 0.28, 23.24, 40.18, 23.75
14:57:09.935 , mppoctht, 37538.00, -0.12, -0.25, 20.66, 0.28, 23.24, 40.18, 23.75
14:57:09.957 , mppoctht, 37574.00, -0.12, -0.25, 20.66, 0.28, 23.24, 40.18, 23.75
14:57:09.974 , mppoctht, 37610.00, -0.31, -0.25, 20.66, 0.05, 23.27, 40.14, 23.75
14:57:09.975 , mppoctht, 37646.00, -0.31, -0.25, 20.66, 0.05, 23.27, 40.14, 23.75
14:57:09.977 , mppoctht, 37682.00, -0.12, -0.25, 20.66, 0.05, 23.27, 40.14, 23.75
14:57:09.977 , mppoctht, 37718.00, -0.03, -0.25, 20.66, 0.05, 23.27, 40.14, 23.75
14:57:09.979 , mppoctht, 37754.00, -0.12, -0.25, 20.66, 0.13, 23.28, 40.16, 23.75
