11:39:22.287 , mppoctht, 71218.00, -0.12, -0.45, 20.66, 0.03, 23.34, 41.76, 24.15
11:39:22.290 , mppoctht, 71254.00, -0.12, -0.45, 20.66, 0.03, 23.34, 41.76, 24.15
11:39:22.296 , mppoctht, 71290.00, -0.12, -0.45, 20.66, 0.03, 23.34, 41.76, 24.15
11:39:22.321 , mppoctht, 71326.00, -0.12, -0.45, 20.66, 0.03, 23.34, 41.76, 24.15
11:39:22.322 , mppoctht, 71362.00, -0.12, -0.45, 20.69, -0.06, 23.38, 41.75, 24.15
11:39:22.323 , mppoctht, 71398.00, -0.12, -0.25, 20.69, -0.06, 23.38, 41.75, 24.15
11:39:22.324 , mppoctht, 71434.00, -0.12, -0.45, 20.69, -0.06, 23.38, 41.75, 24.15
11:39:22.324 , mppoctht, 71471.00, -0.12, -0.45, 20.69, -0.06, 23.38, 41.75, 24.15
11:39:22.332 , mppoctht, 71507.00, -0.12, -0.45, 20.69, 0.20, 23.41, 41.75, 24.15
11:39:22.359 , mppoctht, 71543.00, -0.12, -0.45, 20.69, 0.20, 23.41, 41.75, 24.15
11:39:22.369 , mppoctht, 71579.00, -0.12, -0.45, 20.69, 0.20, 23.41, 41.75, 24.15
11:39:22.373 , mppoctht, 71616.00, -0.12, -0.45, 20.69, 0.20, 23.41, 41.75, 24.15
11:39:22.373 , mppoctht, 71652.00, -0.12, -0.45, 20.69, 0.20, 23.41, 41.75, 24.15
11:39:22.373 , mppoctht, 71688.00, -0.12, -0.45, 20.66, -0.25, 23.40, 41.74, 24.15
11:39:22.401 , mppoctht, 71724.00, -0.12, -0.45, 20.66, -0.25, 23.40, 41.74, 24.15
11:39:22.401 , mppoctht, 71760.00, -0.12, -0.45, 20.66, -0.25, 23.40, 41.74, 24.15
11:39:22.402 , mppoctht, 71796.00, -0.12, -0.45, 20.66, -0.25, 23.40, 41.74, 24.15
11:39:22.404 , mppoctht, 71832.00, -0.12, -0.45, 20.69, 0.29, 23.42, 41.71, 24.15
11:39:22.407 , mppoctht, 71868.00, -0.12, -0.45, 20.69, 0.29, 23.42, 41.71, 24.15
11:39:22.412 , mppoctht, 71904.00, -0.12, -0.45, 20.69, 0.29, 23.42, 41.71, 24.15
11:39:22.437 , mppoctht, 71940.00, -0.12, -0.45, 20.69, 0.29, 23.42, 41.71, 24.15
11:39:22.454 , mppoctht, 71976.00, -0.12, -0.45, 20.66, 0.10, 23.43, 41.72, 24.15
11:39:22.455 , mppoctht, 72012.00, -0.12, -0.45, 20.66, 0.10, 23.43, 41.72, 24.15
11:39:22.456 , mppoctht, 72049.00, -0.12, -0.45, 20.66, 0.10, 23.43, 41.72, 24.15
11:39:22.457 , mppoctht, 72086.00, -0.12, -0.45, 20.66, 0.10, 23.43, 41.72, 24.15
11:39:22.484 , mppoctht, 72122.00, -0.12, -0.45, 20.66, 0.27, 23.45, 41.71, 24.15
11:39:22.486 , mppoctht, 72158.00, -0.12, -0.25, 20.66, 0.27, 23.45, 41.71, 24.15
11:39:22.487 , mppoctht, 72194.00, -0.12, -0.45, 20.66, 0.27, 23.45, 41.71, 24.15
11:39:22.489 , mppoctht, 72230.00, -0.12, -0.45, 20.66, 0.27, 23.45, 41.71, 24.15
11:39:22.489 , mppoctht, 72266.00, -0.03, -0.45, 20.66, 0.13, 23.48, 41.69, 24.15
11:39:22.490 , mppoctht, 72302.00, -0.12, -0.45, 20.66, 0.13, 23.48, 41.69, 24.15
11:39:22.502 , mppoctht, 72338.00, -0.12, -0.45, 20.66, 0.13, 23.48, 41.69, 24.16
11:39:22.528 , mppoctht, 72374.00, -0.12, -0.45, 20.66, 0.13, 23.48, 41.69, 24.15
11:39:22.538 , mppoctht, 72410.00, -0.12, -0.45, 20.66, 0.13, 23.48, 41.69, 24.15
11:39:22.540 , mppoctht, 72446.00, -0.12, -0.45, 20.70, -0.18, 23.48, 41.65, 24.16
11:39:22.541 , mppoctht, 72482.00, -0.12, -0.45, 20.70, -0.18, 23.48, 41.65, 24.16
11:39:22.541 , mppoctht, 72518.00, -0.12, -0.45, 20.70, -0.18, 23.48, 41.65, 24.15
11:39:22.571 , mppoctht, 72554.00, -0.12, -0.25, 20.70, -0.18, 23.48, 41.65, 24.15
11:39:22.573 , mppoctht, 72590.00, -0.12, -0.45, 20.66, 0.07, 23.50, 41.64, 24.15
11:39:22.575 , mppoctht, 72626.00, -0.12, -0.45, 20.66, 0.07, 23.50, 41.64, 24.15
11:39:22.586 , mppoctht, 72662.00, -0.12, -0.45, 20.66, 0.07, 23.50, 41.64, 24.15
11:39:22.589 , mppoctht, 72698.00, -0.12, -0.25, 20.66, 0.07, 23.50, 41.64, 24.15
11:39:22.592 , mppoctht, 72734.00, -0.12, -0.45, 20.69, -0.01, 23.53, 41.64, 24.15
11:39:22.618 , mppoctht, 72770.00, -0.12, -0.45, 20.69, -0.01, 23.53, 41.64, 24.15
11:39:22.629 , mppoctht, 72806.00, -0.12, -0.45, 20.69, -0.01, 23.53, 41.64, 24.15
11:39:22.631 , mppoctht, 72842.00, -0.12, -0.45, 20.69, -0.01, 23.53, 41.64, 24.16
11:39:22.631 , mppoctht, 72878.00, -0.12, -0.25, 20.66, 0.12, 23.53, 41.61, 24.16
11:39:22.646 , mppoctht, 72914.00, -0.03, -0.45, 20.66, 0.12, 23.53, 41.61, 24.15
11:39:22.647 , mppoctht, 72953.00, -0.12, -0.45, 20.66, 0.12, 23.53, 41.61, 24.15
11:39:22.650 , mppoctht, 72990.00, -0.12, -0.45, 20.66, 0.12, 23.53, 41.61, 24.15
11:39:22.650 , mppoctht, 73026.00, -0.12, -0.45, 20.66, 0.42, 23.56, 41.59, 24.16
11:39:22.652 , mppoctht, 73062.00, -0.12, -0.45, 20.66, 0.42, 23.56, 41.59, 24.16
11:39:22.652 , mppoctht, 73098.00, -0.12, -0.45, 20.66, 0.42, 23.56, 41.59, 24.15
11:39:22.660 , mppoctht, 73134.00, -0.12, -0.45, 20.66, 0.42, 23.56, 41.59, 24.15
11:39:22.685 , mppoctht, 73170.00, -0.12, -0.45, 20.66, -0.01, 23.58, 41.58, 24.15
11:39:22.688 , mppoctht, 73206.00, -0.12, -0.45, 20.66, -0.01, 23.58, 41.58, 24.15
11:39:22.688 , mppoctht, 73242.00, -0.12, -0.45, 20.66, -0.01, 23.58, 41.58, 24.15
11:39:22.690 , mppoctht, 73278.00, -0.12, -0.45, 20.66, -0.01, 23.58, 41.58, 24.15
11:39:22.691 , mppoctht, 73314.00, -0.12, -0.45, 20.66, -0.01, 23.58, 41.58, 24.15
11:39:22.696 , mppoctht, 73350.00, -0.12, -0.45, 20.69, 0.19, 23.56, 41.54, 24.15
11:39:22.721 , mppoctht, 73386.00, -0.12, -0.45, 20.69, 0.19, 23.56, 41.54, 24.15
11:39:22.721 , mppoctht, 73422.00, -0.12, -0.45, 20.69, 0.19, 23.56, 41.54, 24.15
11:39:22.724 , mppoctht, 73458.00, -0.12, -0.45, 20.69, 0.19, 23.56, 41.54, 24.15
11:39:22.726 , mppoctht, 73494.00, -0.12, -0.45, 20.66, 0.14, 23.57, 41.52, 24.16
11:39:22.726 , mppoctht, 73530.00, -0.12, -0.45, 20.66, 0.14, 23.57, 41.52, 24.16
11:39:22.766 , mppoctht, 73566.00, -0.12, -0.45, 20.66, 0.14, 23.57, 41.52, 24.15
11:39:22.768 , mppoctht, 73602.00, -0.12, -0.25, 20.66, 0.14, 23.57, 41.52, 24.15
11:39:22.769 , mppoctht, 73638.00, -0.12, -0.45, 20.66, -0.06, 23.61, 41.49, 24.16
11:39:22.770 , mppoctht, 73674.00, -0.12, -0.45, 20.66, -0.06, 23.61, 41.49, 24.16
11:39:22.783 , mppoctht, 73710.00, -0.12, -0.25, 20.66, -0.06, 23.61, 41.49, 24.16
11:39:22.786 , mppoctht, 73746.00, -0.12, -0.45, 20.66, -0.06, 23.61, 41.49, 24.16
11:39:22.812 , mppoctht, 73782.00, -0.12, -0.45, 20.66, 0.18, 23.61, 41.49, 24.16
11:39:22.814 , mppoctht, 73818.00, -0.12, -0.45, 20.66, 0.18, 23.61, 41.49, 24.15
11:39:22.814 , mppoctht, 73856.00, -0.12, -0.45, 20.66, 0.18, 23.61, 41.49, 24.15
11:39:22.816 , mppoctht, 73893.00, -0.12, -0.45, 20.66, 0.18, 23.61, 41.49, 24.15
11:39:22.829 , mppoctht, 73929.00, -0.12, -0.45, 20.66, 0.01, 23.62, 41.49, 24.15
11:39:22.831 , mppoctht, 73965.00, -0.12, -0.45, 20.66, 0.01, 23.62, 41.49, 24.16
11:39:22.857 , mppoctht, 74001.00, -0.12, -0.45, 20.66, 0.01, 23.62, 41.49, 24.16
11:39:22.861 , mppoctht, 74037.00, -0.12, -0.45, 20.66, 0.01, 23.62, 41.49, 24.16
