11:06:06.437 , TTPPH, 20153, 20.49, 21.44, 101917.55, 101904.08, 38.52
11:06:11.933 , TTPPH, 25171, 20.51, 21.46, 101916.00, 101903.97, 38.48
11:06:16.496 , TTPPH, 30189, 20.53, 21.49, 101918.41, 101903.41, 38.43
11:06:21.493 , TTPPH, 35207, 20.55, 21.51, 101918.17, 101910.00, 38.41
11:06:26.785 , TTPPH, 40225, 20.57, 21.53, 101915.27, 101908.17, 38.39
11:06:31.541 , TTPPH, 45243, 20.59, 21.53, 101913.40, 101904.75, 38.35
11:06:36.544 , TTPPH, 50261, 20.61, 21.64, 101911.78, 101899.34, 38.40
11:06:41.632 , TTPPH, 55279, 20.62, 21.68, 101913.98, 101903.24, 38.54
11:06:46.587 , TTPPH, 60297, 20.64, 21.70, 101917.69, 101906.36, 38.58
11:06:51.601 , TTPPH, 65315, 20.65, 21.71, 101916.22, 101907.53, 38.60
11:06:56.976 , TTPPH, 70333, 20.67, 21.74, 101912.37, 101910.58, 38.56
11:07:01.634 , TTPPH, 75351, 20.69, 21.73, 101915.22, 101907.66, 38.52
11:07:06.665 , TTPPH, 80369, 20.69, 21.74, 101914.22, 101906.16, 38.46
11:07:11.825 , TTPPH, 85387, 20.71, 21.75, 101912.42, 101909.30, 38.47
11:07:16.724 , TTPPH, 90405, 20.72, 21.75, 101912.14, 101906.80, 38.39
11:07:21.725 , TTPPH, 95423, 20.74, 21.77, 101914.01, 101907.00, 38.37
11:20:38.916 , mppoctht, 149910.00, -0.31, -0.08, 20.60, 0.02, 22.51, 34.76, 21.85
11:20:38.920 , mppoctht, 149947.00, 0.41, 0.62, 16.19, 4.51, 24.70, 95.58, 22.58
11:20:38.920 , mppoctht, 149983.00, -0.31, 0.15, 16.19, 4.51, 24.70, 95.58, 22.58
11:20:38.926 , mppoctht, 150019.00, -0.31, 0.10, 16.19, 4.51, 24.70, 95.58, 22.58
11:20:38.927 , mppoctht, 150055.00, -0.50, 0.40, 16.19, 4.51, 24.70, 95.58, 22.58
11:20:38.928 , mppoctht, 150091.00, -0.31, 0.49, 16.19, 4.51, 24.70, 95.58, 22.58
11:20:38.947 , mppoctht, 150127.00, -0.50, 0.44, 16.19, 4.51, 24.70, 95.58, 22.58
11:20:38.949 , mppoctht, 150163.00, -0.31, 0.49, 16.13, 3.92, 24.70, 95.55, 22.58
11:20:38.950 , mppoctht, 150199.00, -0.31, 0.44, 16.13, 3.92, 24.70, 95.55, 22.58
11:20:38.951 , mppoctht, 150235.00, -0.31, 0.27, 16.13, 3.92, 24.70, 95.55, 22.58
11:20:38.953 , mppoctht, 150271.00, -0.50, 0.44, 16.13, 3.92, 24.70, 95.55, 22.58
11:20:38.954 , mppoctht, 150307.00, -0.31, 0.35, 16.13, 3.94, 24.70, 95.54, 22.58
11:20:38.981 , mppoctht, 150343.00, -0.31, 0.40, 16.13, 3.94, 24.70, 95.54, 22.58
11:20:38.982 , mppoctht, 150379.00, -0.31, 0.62, 16.13, 3.94, 24.70, 95.54, 22.58
11:20:38.983 , mppoctht, 150415.00, -0.31, 0.67, 16.13, 3.94, 24.70, 95.54, 22.58
11:20:38.985 , mppoctht, 150451.00, -0.31, 0.62, 16.13, 3.97, 24.68, 95.54, 22.58
11:20:38.986 , mppoctht, 150487.00, -0.31, 0.67, 16.13, 3.97, 24.68, 95.54, 22.58
11:20:38.987 , mppoctht, 150523.00, -0.31, 0.67, 16.13, 3.97, 24.68, 95.54, 22.59
11:20:39.016 , mppoctht, 150559.00, -0.31, 0.88, 16.13, 3.97, 24.68, 95.54, 22.58
11:20:39.017 , mppoctht, 150595.00, -0.31, 0.78, 16.16, 3.99, 24.70, 95.52, 22.58
11:20:39.018 , mppoctht, 150631.00, -0.31, 0.62, 16.16, 3.99, 24.70, 95.52, 22.58
11:20:39.020 , mppoctht, 150667.00, -0.31, 0.75, 16.16, 3.99, 24.70, 95.52, 22.58
11:20:39.022 , mppoctht, 150703.00, -0.31, 0.70, 16.16, 3.99, 24.70, 95.52, 22.59
11:20:39.022 , mppoctht, 150739.00, -0.31, 0.78, 16.16, 3.99, 24.70, 95.52, 22.59
11:20:39.050 , mppoctht, 150775.00, -0.50, 0.78, 16.22, 3.33, 24.70, 95.54, 22.59
11:20:39.052 , mppoctht, 150811.00, -0.31, 0.92, 16.22, 3.33, 24.70, 95.54, 22.59
11:20:39.052 , mppoctht, 150847.00, -0.31, 0.78, 16.22, 3.33, 24.70, 95.54, 22.59
11:20:39.055 , mppoctht, 150883.00, -0.31, 0.67, 16.22, 3.33, 24.70, 95.54, 22.59
11:20:39.057 , mppoctht, 150919.00, -0.31, 0.67, 16.25, 2.98, 24.74, 95.54, 22.59
11:20:39.058 , mppoctht, 150955.00, -0.31, 0.70, 16.25, 2.98, 24.74, 95.54, 22.59
11:20:39.060 , mppoctht, 150991.00, -0.31, 0.83, 16.25, 2.98, 24.74, 95.54, 22.59
11:20:39.086 , mppoctht, 151027.00, -0.31, 0.88, 16.25, 2.98, 24.74, 95.54, 22.59
11:20:39.088 , mppoctht, 151063.00, -0.31, 0.88, 16.31, 3.11, 24.76, 95.57, 22.59
11:20:39.089 , mppoctht, 151099.00, -0.31, 0.83, 16.31, 3.11, 24.76, 95.57, 22.59
11:20:39.092 , mppoctht, 151135.00, -0.31, 0.70, 16.31, 3.11, 24.76, 95.57, 22.59
11:20:39.094 , mppoctht, 151171.00, -0.31, 0.62, 16.31, 3.11, 24.76, 95.57, 22.59
11:20:39.095 , mppoctht, 151207.00, -0.31, 0.58, 16.31, 3.31, 24.82, 95.57, 22.59
11:20:39.124 , mppoctht, 151243.00, -0.31, 0.75, 16.31, 3.31, 24.82, 95.57, 22.59
11:20:39.135 , mppoctht, 151281.00, -0.31, 0.62, 16.31, 3.31, 24.82, 95.57, 22.59
11:20:39.137 , mppoctht, 151318.00, -0.31, 0.58, 16.31, 3.31, 24.82, 95.57, 22.59
11:20:39.137 , mppoctht, 151354.00, -0.31, 0.44, 16.34, 3.63, 24.84, 95.57, 22.59
11:20:39.139 , mppoctht, 151390.00, -0.31, 0.53, 16.34, 3.63, 24.84, 95.57, 22.59
11:20:39.140 , mppoctht, 151426.00, -0.31, 0.35, 16.34, 3.63, 24.84, 95.57, 22.58
11:20:39.172 , mppoctht, 151462.00, -0.31, 0.35, 16.34, 3.63, 24.84, 95.57, 22.58
11:20:39.175 , mppoctht, 151498.00, -0.31, 0.35, 16.34, 3.60, 24.86, 95.56, 22.58
11:20:39.176 , mppoctht, 151534.00, -0.31, 0.31, 16.34, 3.60, 24.86, 95.56, 22.59
11:20:39.176 , mppoctht, 151570.00, -0.31, 0.19, 16.34, 3.60, 24.86, 95.56, 22.59
11:20:39.177 , mppoctht, 151606.00, -0.31, 0.19, 16.34, 3.60, 24.86, 95.56, 22.59
11:20:39.179 , mppoctht, 151642.00, -0.31, 0.15, 16.34, 3.60, 24.86, 95.56, 22.59
11:20:39.185 , mppoctht, 151678.00, -0.31, 0.10, 16.37, 3.43, 24.89, 95.57, 22.59
11:20:39.209 , mppoctht, 151714.00, -0.31, -0.08, 16.37, 3.43, 24.89, 95.57, 22.59
11:20:39.211 , mppoctht, 151750.00, -0.12, -1.63, 16.37, 3.43, 24.89, 95.57, 22.59
11:20:39.212 , mppoctht, 151786.00, 1.07, -0.08, 16.37, 3.43, 24.89, 95.57, 22.59
11:20:39.215 , mppoctht, 151822.00, 1.68, -0.08, 16.34, 3.53, 24.89, 95.56, 22.59
11:20:39.216 , mppoctht, 151858.00, 2.22, -0.08, 16.34, 3.53, 24.89, 95.56, 22.59
11:20:39.244 , mppoctht, 151894.00, 2.70, -0.08, 16.34, 3.53, 24.89, 95.56, 22.59
11:20:39.246 , mppoctht, 151930.00, 2.75, -0.08, 16.34, 3.53, 24.89, 95.56, 22.59
11:20:39.247 , mppoctht, 151966.00, 2.91, -0.08, 16.31, 3.81, 24.88, 95.56, 22.59
11:20:39.248 , mppoctht, 152002.00, 3.11, -0.08, 16.31, 3.81, 24.88, 95.56, 22.59
11:20:39.250 , mppoctht, 152038.00, 3.40, -0.08, 16.31, 3.81, 24.88, 95.56, 22.59
11:20:39.251 , mppoctht, 152074.00, 3.40, -0.08, 16.31, 3.81, 24.88, 95.56, 22.59
11:20:39.279 , mppoctht, 152110.00, 3.40, -0.08, 16.31, 3.89, 24.90, 95.55, 22.59
11:20:39.280 , mppoctht, 152146.00, 3.65, -0.08, 16.31, 3.89, 24.90, 95.55, 22.59
11:20:39.282 , mppoctht, 152182.00, 3.40, -0.08, 16.31, 3.89, 24.90, 95.55, 22.59
11:20:39.283 , mppoctht, 152218.00, 3.40, -0.08, 16.31, 3.89, 24.90, 95.55, 22.59
11:20:39.285 , mppoctht, 152254.00, 3.48, -0.08, 16.28, 3.98, 24.90, 95.55, 22.59
11:20:39.286 , mppoctht, 152290.00, 3.11, -0.08, 16.28, 3.98, 24.90, 95.55, 22.59
11:20:39.315 , mppoctht, 152326.00, 3.25, -0.08, 16.28, 3.98, 24.90, 95.55, 22.59
11:20:39.316 , mppoctht, 152362.00, 3.20, -0.08, 16.28, 3.98, 24.90, 95.55, 22.59
11:20:39.317 , mppoctht, 152398.00, 3.28, -0.08, 16.28, 3.98, 24.90, 95.55, 22.59
11:20:39.318 , mppoctht, 152434.00, 2.79, -0.08, 16.28, 4.01, 24.90, 95.56, 22.59
11:20:39.320 , mppoctht, 152470.00, 2.38, -0.08, 16.28, 4.01, 24.90, 95.56, 22.59
11:20:39.321 , mppoctht, 152506.00, 1.89, -0.25, 16.28, 4.01, 24.90, 95.56, 22.59
11:20:39.349 , mppoctht, 152542.00, 1.97, -0.08, 16.28, 4.01, 24.90, 95.56, 22.59
11:20:39.350 , mppoctht, 152578.00, 1.44, -0.08, 16.22, 3.67, 24.90, 95.54, 22.59
11:20:39.351 , mppoctht, 152614.00, 0.86, -0.08, 16.22, 3.67, 24.90, 95.54, 22.59
11:20:39.354 , mppoctht, 152650.00, -1.24, -0.08, 16.22, 3.67, 24.90, 95.54, 22.59
11:20:39.356 , mppoctht, 152686.00, -3.30, 0.10, 16.22, 3.67, 24.90, 95.54, 22.59
11:20:39.359 , mppoctht, 152722.00, 0.21, 0.44, 16.17, 3.77, 24.89, 95.51, 22.59
11:20:39.360 , mppoctht, 152758.00, -0.50, 0.58, 16.17, 3.77, 24.89, 95.51, 22.59
11:20:39.416 , mppoctht, 152794.00, -0.50, 0.35, 16.17, 3.77, 24.89, 95.51, 22.59
11:20:39.416 , mppoctht, 152830.00, -0.50, 0.19, 16.17, 3.77, 24.89, 95.51, 22.59
11:20:39.421 , mppoctht, 152866.00, -0.31, 0.35, 16.13, 4.05, 24.90, 95.54, 22.59
11:20:39.423 , mppoctht, 152902.00, -0.50, 0.71, 16.13, 4.05, 24.90, 95.54, 22.59
11:20:39.425 , mppoctht, 152940.00, -0.31, 0.75, 16.13, 4.05, 24.90, 95.54, 22.59
11:20:39.426 , mppoctht, 152977.00, -0.31, 0.40, 16.13, 4.05, 24.90, 95.54, 22.60
11:20:39.427 , mppoctht, 153013.00, -0.50, 0.92, 16.10, 4.10, 24.90, 95.54, 22.60
11:20:39.448 , mppoctht, 153049.00, -0.31, 1.31, 16.10, 4.10, 24.90, 95.54, 22.60
11:20:39.449 , mppoctht, 153085.00, -0.31, 1.31, 16.10, 4.10, 24.90, 95.54, 22.60
11:20:39.450 , mppoctht, 153121.00, -0.31, 1.35, 16.10, 4.10, 24.90, 95.54, 22.60
11:20:39.451 , mppoctht, 153157.00, -0.31, 1.53, 16.10, 3.23, 24.90, 95.54, 22.60
11:20:39.456 , mppoctht, 153193.00, -0.31, 1.44, 16.10, 3.23, 24.90, 95.54, 22.60
11:20:39.457 , mppoctht, 153229.00, -0.31, 2.00, 16.10, 3.23, 24.90, 95.54, 22.60
11:20:39.459 , mppoctht, 153265.00, -0.50, 1.70, 16.10, 3.23, 24.90, 95.54, 22.60
11:20:39.464 , mppoctht, 153301.00, -0.31, 2.13, 16.10, 3.23, 24.90, 95.54, 22.60
11:20:39.489 , mppoctht, 153337.00, -0.31, 1.70, 16.13, 3.06, 24.93, 95.55, 22.60
11:20:39.502 , mppoctht, 153373.00, -0.31, 1.74, 16.13, 3.06, 24.93, 95.55, 22.60
11:20:39.502 , mppoctht, 153409.00, -0.31, 1.78, 16.13, 3.06, 24.93, 95.55, 22.60
11:20:39.505 , mppoctht, 153445.00, -0.31, 1.39, 16.13, 3.06, 24.93, 95.55, 22.60
11:20:39.506 , mppoctht, 153481.00, -0.31, 1.78, 16.13, 2.65, 24.96, 95.54, 22.60
11:20:39.507 , mppoctht, 153517.00, -0.31, 1.87, 16.13, 2.65, 24.96, 95.54, 22.60
11:20:39.511 , mppoctht, 153553.00, -0.31, 1.39, 16.13, 2.65, 24.96, 95.54, 22.60
11:20:39.511 , mppoctht, 153589.00, -0.31, 1.23, 16.13, 2.65, 24.96, 95.54, 22.60
11:20:39.512 , mppoctht, 153625.00, -0.31, 1.61, 16.16, 3.07, 25.02, 95.54, 22.60
11:20:39.513 , mppoctht, 153661.00, -0.31, 1.83, 16.16, 3.07, 25.02, 95.54, 22.60
11:20:39.542 , mppoctht, 153697.00, -0.31, 1.31, 16.16, 3.07, 25.02, 95.54, 22.60
11:20:39.544 , mppoctht, 153733.00, -0.31, 1.06, 16.16, 3.07, 25.02, 95.54, 22.60
11:20:39.545 , mppoctht, 153769.00, -0.31, 1.61, 16.22, 3.61, 25.08, 95.55, 22.60
11:20:39.547 , mppoctht, 153805.00, -0.31, 1.83, 16.22, 3.61, 25.08, 95.55, 22.60
11:20:39.548 , mppoctht, 153841.00, -0.31, 1.65, 16.22, 3.61, 25.08, 95.55, 22.60
11:20:39.571 , mppoctht, 153877.00, -0.31, 1.06, 16.22, 3.61, 25.08, 95.55, 22.60
11:20:39.585 , mppoctht, 153913.00, -0.31, 1.18, 16.25, 3.45, 25.14, 95.57, 22.60
11:20:39.586 , mppoctht, 153949.00, -0.31, 1.31, 16.25, 3.45, 25.14, 95.57, 22.60
11:20:39.588 , mppoctht, 153986.00, -0.31, 1.18, 16.25, 3.45, 25.14, 95.57, 22.60
11:20:39.589 , mppoctht, 154022.00, -0.31, 0.88, 16.25, 3.45, 25.14, 95.57, 22.60
11:20:39.590 , mppoctht, 154058.00, -0.31, 0.88, 16.25, 3.45, 25.14, 95.57, 22.60
11:20:39.591 , mppoctht, 154094.00, -0.31, 0.75, 16.31, 3.38, 25.17, 95.56, 22.60
11:20:39.596 , mppoctht, 154130.00, -0.31, 0.49, 16.31, 3.38, 25.17, 95.56, 22.60
11:20:39.620 , mppoctht, 154166.00, -0.31, 0.58, 16.31, 3.38, 25.17, 95.56, 22.60
11:20:39.621 , mppoctht, 154202.00, -0.31, 0.49, 16.31, 3.38, 25.17, 95.56, 22.60
11:20:39.625 , mppoctht, 154238.00, -0.31, 0.27, 16.28, 3.98, 25.22, 95.55, 22.60
11:20:39.625 , mppoctht, 154274.00, -0.31, 0.15, 16.28, 3.98, 25.22, 95.55, 22.60
11:20:39.631 , mppoctht, 154310.00, -0.31, 0.00, 16.28, 3.98, 25.22, 95.55, 22.60
11:20:39.655 , mppoctht, 154346.00, -0.31, -0.85, 16.28, 3.98, 25.22, 95.55, 22.60
11:20:39.671 , mppoctht, 154382.00, 0.37, 0.00, 16.31, 4.09, 25.26, 95.56, 22.60
11:20:39.673 , mppoctht, 154418.00, 1.19, -0.08, 16.31, 4.09, 25.26, 95.56, 22.60
11:20:39.674 , mppoctht, 154454.00, 1.92, -0.08, 16.31, 4.09, 25.26, 95.56, 22.60
11:20:39.680 , mppoctht, 154490.00, 2.67, -0.08, 16.31, 4.09, 25.26, 95.56, 22.60
11:20:39.680 , mppoctht, 154526.00, 3.29, -0.08, 16.28, 4.73, 25.33, 95.59, 22.60
11:20:39.704 , mppoctht, 154562.00, 3.03, -0.08, 16.28, 4.73, 25.33, 95.59, 22.60
11:20:39.717 , mppoctht, 154600.00, 2.92, -0.08, 16.28, 4.73, 25.33, 95.59, 22.60
11:20:39.718 , mppoctht, 154637.00, 3.37, -0.08, 16.28, 4.73, 25.33, 95.59, 22.60
11:20:39.720 , mppoctht, 154673.00, 3.57, -0.08, 16.28, 4.74, 25.33, 95.59, 22.60
11:20:39.757 , mppoctht, 154709.00, 3.29, -0.08, 16.28, 4.74, 25.33, 95.59, 22.60
11:20:39.759 , mppoctht, 154745.00, 3.86, -0.08, 16.28, 4.74, 25.33, 95.59, 22.60
11:20:39.763 , mppoctht, 154781.00, 3.86, -0.08, 16.28, 4.74, 25.33, 95.59, 22.60
11:20:44.748 , mppoctht, 154818.00, 3.25, -0.08, 16.25, 4.52, 25.30, 95.58, 22.60
11:20:44.749 , mppoctht, 154855.00, 3.25, -0.08, 16.25, 4.52, 25.30, 95.58, 22.60
11:20:44.750 , mppoctht, 154891.00, 2.88, -0.08, 16.25, 4.52, 25.30, 95.58, 22.60
11:20:44.751 , mppoctht, 154927.00, 2.71, -0.08, 16.25, 4.52, 25.30, 95.58, 22.60
11:20:44.774 , mppoctht, 154963.00, 2.80, -0.08, 16.25, 4.27, 25.28, 95.60, 22.60
11:20:44.774 , mppoctht, 154999.00, 2.99, -0.08, 16.25, 4.27, 25.28, 95.60, 22.61
11:20:44.776 , mppoctht, 155035.00, 2.22, -0.08, 16.25, 4.27, 25.28, 95.60, 22.61
11:20:44.779 , mppoctht, 155072.00, 1.68, -0.08, 16.25, 4.27, 25.28, 95.60, 22.60
11:20:44.806 , mppoctht, 155108.00, 1.15, -0.08, 16.25, 4.27, 25.28, 95.60, 22.60
11:20:44.807 , mppoctht, 155144.00, -0.12, -0.08, 16.19, 4.70, 25.26, 95.58, 22.61
11:20:44.809 , mppoctht, 155180.00, -0.50, -0.08, 16.19, 4.70, 25.26, 95.58, 22.61
11:20:44.810 , mppoctht, 155216.00, -2.37, 0.00, 16.19, 4.70, 25.26, 95.58, 22.61
11:20:44.812 , mppoctht, 155252.00, -0.68, 0.31, 16.19, 4.70, 25.26, 95.58, 22.61
11:20:44.813 , mppoctht, 155288.00, -0.31, 0.40, 16.16, 4.44, 25.25, 95.61, 22.61
11:20:44.842 , mppoctht, 155327.00, -0.31, 0.62, 16.16, 4.44, 25.25, 95.61, 22.61
11:20:44.845 , mppoctht, 155366.00, -0.31, 0.92, 16.16, 4.44, 25.25, 95.61, 22.61
11:20:44.847 , mppoctht, 155403.00, -0.31, 0.92, 16.16, 4.44, 25.25, 95.61, 22.60
11:20:44.847 , mppoctht, 155439.00, -0.31, 0.62, 16.16, 4.44, 25.25, 95.61, 22.60
11:20:44.848 , mppoctht, 155475.00, -0.31, 0.70, 16.12, 4.31, 25.25, 95.59, 22.61
11:20:44.850 , mppoctht, 155511.00, -0.31, 0.88, 16.12, 4.31, 25.25, 95.59, 22.61
11:20:44.880 , mppoctht, 155547.00, -0.31, 1.18, 16.12, 4.31, 25.25, 95.59, 22.61
11:20:44.881 , mppoctht, 155583.00, -0.31, 1.10, 16.12, 4.31, 25.25, 95.59, 22.61
11:20:44.884 , mppoctht, 155620.00, -0.50, 1.02, 16.13, 4.36, 25.22, 95.58, 22.61
11:20:44.884 , mppoctht, 155657.00, -0.31, 1.14, 16.13, 4.36, 25.22, 95.58, 22.61
11:20:44.887 , mppoctht, 155693.00, -0.31, 1.14, 16.13, 4.36, 25.22, 95.58, 22.61
11:20:44.888 , mppoctht, 155730.00, -0.31, 1.49, 16.13, 4.36, 25.22, 95.58, 22.61
11:20:44.893 , mppoctht, 155766.00, -0.31, 1.40, 16.13, 4.36, 25.22, 95.58, 22.61
11:20:44.924 , mppoctht, 155802.00, -0.31, 1.40, 16.13, 2.91, 25.21, 95.57, 22.61
11:20:44.925 , mppoctht, 155838.00, -0.31, 1.53, 16.13, 2.91, 25.21, 95.57, 22.61
11:20:44.926 , mppoctht, 155875.00, -0.50, 1.44, 16.13, 2.91, 25.21, 95.57, 22.61
11:20:44.929 , mppoctht, 155913.00, -0.31, 1.57, 16.13, 2.91, 25.21, 95.57, 22.61
11:20:44.940 , mppoctht, 155951.00, -0.31, 1.61, 16.13, 2.91, 25.21, 95.57, 22.61
11:20:44.968 , mppoctht, 155991.00, -0.31, 1.23, 16.16, 3.00, 25.25, 95.57, 22.61
11:20:44.970 , mppoctht, 156029.00, -0.31, 1.02, 16.16, 3.00, 25.25, 95.57, 22.61
11:20:44.983 , mppoctht, 156068.00, -0.31, 1.57, 16.16, 3.00, 25.25, 95.57, 22.61
11:20:44.986 , mppoctht, 156107.00, -0.31, 1.02, 16.16, 3.00, 25.25, 95.57, 22.61
11:20:44.986 , mppoctht, 156144.00, -0.31, 0.79, 16.22, 3.16, 25.25, 95.58, 22.61
11:20:45.013 , mppoctht, 156180.00, -0.31, 1.23, 16.22, 3.16, 25.25, 95.58, 22.61
11:20:45.014 , mppoctht, 156216.00, -0.31, 1.44, 16.22, 3.16, 25.25, 95.58, 22.61
11:20:45.016 , mppoctht, 156252.00, -0.31, 0.31, 16.22, 3.16, 25.25, 95.58, 22.61
11:20:45.017 , mppoctht, 156288.00, -0.31, -1.04, 16.22, 3.24, 25.26, 95.54, 22.61
11:20:45.018 , mppoctht, 156324.00, -0.31, 0.31, 16.22, 3.24, 25.26, 95.54, 22.61
11:20:45.020 , mppoctht, 156360.00, -0.31, 0.79, 16.22, 3.24, 25.26, 95.54, 22.61
11:20:45.048 , mppoctht, 156396.00, -0.31, 0.49, 16.22, 3.24, 25.26, 95.54, 22.61
11:20:45.049 , mppoctht, 156432.00, -0.31, -0.08, 16.25, 3.52, 25.28, 95.55, 22.61
11:20:45.050 , mppoctht, 156468.00, -0.50, 0.15, 16.25, 3.52, 25.28, 95.55, 22.61
11:20:45.051 , mppoctht, 156504.00, -0.31, -1.63, 16.25, 3.52, 25.28, 95.55, 22.61
11:20:45.053 , mppoctht, 156540.00, 0.54, -0.08, 16.25, 3.52, 25.28, 95.55, 22.61
11:20:45.054 , mppoctht, 156576.00, 0.58, -0.08, 16.28, 3.38, 25.31, 95.57, 22.61
11:20:45.084 , mppoctht, 156612.00, 1.40, -0.08, 16.28, 3.38, 25.31, 95.57, 22.61
11:20:45.086 , mppoctht, 156651.00, 2.50, -0.08, 16.28, 3.38, 25.31, 95.57, 22.61
11:20:45.089 , mppoctht, 156688.00, 3.29, -0.08, 16.28, 3.38, 25.31, 95.57, 22.61
11:20:45.089 , mppoctht, 156724.00, 3.86, -0.08, 16.28, 3.66, 25.31, 95.55, 22.61
11:20:45.091 , mppoctht, 156760.00, 4.80, -0.08, 16.28, 3.66, 25.31, 95.55, 22.61
11:20:45.092 , mppoctht, 156796.00, 5.01, -0.08, 16.28, 3.66, 25.31, 95.55, 22.61
11:20:45.098 , mppoctht, 156832.00, 5.01, -0.08, 16.28, 3.66, 25.31, 95.55, 22.61
11:20:45.121 , mppoctht, 156868.00, 4.97, -0.08, 16.28, 3.67, 25.33, 95.54, 22.61
11:20:45.124 , mppoctht, 156904.00, 4.84, -0.08, 16.28, 3.67, 25.33, 95.54, 22.61
11:20:45.126 , mppoctht, 156940.00, 4.10, -0.08, 16.28, 3.67, 25.33, 95.54, 22.61
11:20:45.127 , mppoctht, 156977.00, 4.06, -0.08, 16.28, 3.67, 25.33, 95.54, 22.61
11:20:45.127 , mppoctht, 157013.00, 4.43, -0.08, 16.31, 3.54, 25.32, 95.53, 22.61
11:20:45.130 , mppoctht, 157049.00, 3.29, -0.08, 16.31, 3.54, 25.32, 95.53, 22.61
11:20:45.158 , mppoctht, 157085.00, 3.49, -0.08, 16.31, 3.54, 25.32, 95.53, 22.61
11:20:45.160 , mppoctht, 157122.00, 3.61, -0.08, 16.31, 3.54, 25.32, 95.53, 22.61
11:20:45.162 , mppoctht, 157158.00, 3.33, -0.08, 16.31, 3.54, 25.32, 95.53, 22.61
11:20:45.163 , mppoctht, 157194.00, 3.98, -0.25, 16.28, 3.51, 25.31, 95.51, 22.61
11:20:45.163 , mppoctht, 157230.00, 3.86, -0.08, 16.28, 3.51, 25.31, 95.51, 22.61
11:20:45.166 , mppoctht, 157266.00, 3.40, -0.08, 16.28, 3.51, 25.31, 95.51, 22.61
11:20:45.195 , mppoctht, 157302.00, 2.92, -0.08, 16.28, 3.51, 25.31, 95.51, 22.61
11:20:45.229 , mppoctht, 157338.00, 0.82, 0.00, 16.28, 3.63, 25.31, 95.50, 22.61
11:20:45.229 , mppoctht, 157374.00, -2.00, -0.08, 16.28, 3.63, 25.31, 95.50, 22.61
11:20:45.232 , mppoctht, 157410.00, -2.00, 0.00, 16.28, 3.63, 25.31, 95.50, 22.62
11:20:45.233 , mppoctht, 157446.00, 0.13, 0.40, 16.28, 3.63, 25.31, 95.50, 22.62
11:20:45.234 , mppoctht, 157482.00, -0.31, 1.23, 16.25, 3.45, 25.33, 95.51, 22.61
11:20:45.235 , mppoctht, 157518.00, -0.12, 2.68, 16.25, 3.45, 25.33, 95.51, 22.61
11:20:45.263 , mppoctht, 157555.00, -0.31, 3.08, 16.25, 3.45, 25.33, 95.51, 22.62
11:20:45.265 , mppoctht, 157592.00, -0.31, 2.64, 16.25, 3.45, 25.33, 95.51, 22.61
11:20:45.267 , mppoctht, 157628.00, -0.31, 2.09, 16.25, 3.84, 25.31, 95.49, 22.61
11:20:45.267 , mppoctht, 157664.00, -0.31, 2.26, 16.25, 3.84, 25.31, 95.49, 22.62
11:20:45.300 , mppoctht, 157700.00, -0.12, 2.26, 16.25, 3.84, 25.31, 95.49, 22.62
11:20:45.313 , mppoctht, 157736.00, -0.12, 2.21, 16.25, 3.84, 25.31, 95.49, 22.61
11:20:45.314 , mppoctht, 157772.00, -0.31, 2.26, 16.25, 2.42, 25.28, 95.46, 22.61
11:20:45.314 , mppoctht, 157808.00, -0.31, 2.17, 16.25, 2.42, 25.28, 95.46, 22.61
11:20:45.315 , mppoctht, 157844.00, -0.50, 1.70, 16.25, 2.42, 25.28, 95.46, 22.61
11:20:45.316 , mppoctht, 157880.00, -0.31, 2.64, 16.25, 2.42, 25.28, 95.46, 22.62
11:20:45.324 , mppoctht, 157916.00, -0.50, 1.57, 16.25, 2.42, 25.28, 95.46, 22.62
11:20:45.348 , mppoctht, 157952.00, -0.31, 1.65, 16.28, 2.24, 25.33, 95.47, 22.62
11:20:45.350 , mppoctht, 157988.00, -0.50, 2.30, 16.28, 2.24, 25.33, 95.47, 22.62
11:20:45.351 , mppoctht, 158024.00, -0.31, 2.13, 16.28, 2.24, 25.33, 95.47, 22.62
11:20:45.351 , mppoctht, 158060.00, -0.31, 2.47, 16.28, 2.24, 25.33, 95.47, 22.62
11:20:45.353 , mppoctht, 158096.00, -0.31, 1.57, 16.31, 2.60, 25.34, 95.48, 22.62
11:20:45.361 , mppoctht, 158132.00, -0.50, 1.57, 16.31, 2.60, 25.34, 95.48, 22.62
11:20:45.384 , mppoctht, 158168.00, -0.31, 1.65, 16.31, 2.60, 25.34, 95.48, 22.62
11:20:45.398 , mppoctht, 158204.00, -0.31, 2.09, 16.31, 2.60, 25.34, 95.48, 22.62
11:20:45.399 , mppoctht, 158240.00, -0.31, 2.21, 16.31, 2.67, 25.42, 95.48, 22.62
11:20:45.413 , mppoctht, 158276.00, -0.31, 1.78, 16.31, 2.67, 25.42, 95.48, 22.62
11:20:45.414 , mppoctht, 158312.00, -0.31, 1.87, 16.31, 2.67, 25.42, 95.48, 22.62
11:20:45.415 , mppoctht, 158348.00, -0.50, 1.78, 16.31, 2.67, 25.42, 95.48, 22.62
11:20:45.429 , mppoctht, 158384.00, -0.31, 1.57, 16.37, 3.22, 25.43, 95.44, 22.62
11:20:45.432 , mppoctht, 158420.00, -0.50, 1.65, 16.37, 3.22, 25.43, 95.44, 22.62
