12:14:46.606 , TTPPH, 6496, 24.98, 22.72, 100812.05, 100793.16, 40.88
12:14:49.621 , TTPPH, 9505, 24.99, 22.74, 100809.34, 100790.25, 40.93
12:14:52.721 , TTPPH, 12516, 25.00, 22.76, 100809.55, 100786.46, 40.92
12:14:55.629 , TTPPH, 15525, 25.00, 22.77, 100811.95, 100785.08, 40.95
12:14:58.640 , TTPPH, 18534, 25.00, 22.80, 100809.34, 100790.59, 40.93
12:15:01.650 , TTPPH, 21545, 25.01, 22.79, 100811.88, 100787.63, 40.92
12:15:05.093 , TTPPH, 24554, 25.01, 22.82, 100809.38, 100791.38, 40.91
12:15:07.702 , TTPPH, 27565, 25.01, 22.83, 100810.52, 100792.11, 40.82
12:15:10.672 , TTPPH, 30574, 25.01, 22.85, 100810.96, 100794.59, 40.82
12:15:13.679 , TTPPH, 33586, 25.02, 22.85, 100813.13, 100791.03, 40.79
12:15:16.973 , TTPPH, 36597, 25.02, 22.86, 100811.65, 100790.66, 40.79
12:15:19.709 , TTPPH, 39606, 25.02, 22.89, 100808.30, 100787.75, 40.79
12:15:22.734 , TTPPH, 42617, 25.02, 22.89, 100810.91, 100789.01, 40.75
12:15:25.744 , TTPPH, 45626, 25.03, 22.90, 100810.13, 100788.16, 40.74
12:15:28.854 , TTPPH, 48637, 25.03, 22.91, 100810.54, 100789.25, 40.73
12:15:31.763 , TTPPH, 51648, 25.03, 22.92, 100811.97, 100787.86, 40.70
12:15:34.770 , TTPPH, 54657, 25.03, 22.92, 100811.69, 100786.78, 40.69
12:15:37.785 , TTPPH, 57668, 25.03, 22.92, 100809.52, 100790.92, 40.65
12:15:41.229 , TTPPH, 60677, 25.04, 22.93, 100804.56, 100785.63, 40.66
12:15:43.782 , TTPPH, 63688, 25.04, 22.93, 100806.94, 100786.88, 40.62
12:15:46.834 , TTPPH, 66697, 25.04, 22.95, 100804.75, 100783.26, 40.63
12:15:49.805 , TTPPH, 69706, 25.05, 22.95, 100805.61, 100783.80, 40.62
12:15:53.110 , TTPPH, 72717, 25.06, 22.99, 100800.50, 100781.64, 40.66
12:15:55.829 , TTPPH, 75726, 25.06, 23.04, 100800.50, 100780.88, 40.66
12:15:58.853 , TTPPH, 78737, 25.06, 23.07, 100802.05, 100780.95, 40.63
12:16:01.847 , TTPPH, 81746, 25.06, 23.10, 100802.16, 100780.64, 40.65
12:16:11.928 , mppot, 86913.00, 0.36, 0.63, 21.05, 25.07
12:16:11.928 , mppot, 86949.00, -0.31, -0.08, 21.05, 25.07
12:16:11.928 , mppot, 86986.00, -0.31, -0.08, 21.05, 25.07
12:16:11.928 , mppot, 87023.00, -0.50, -0.08, 21.05, 25.07
12:16:11.930 , mppot, 87060.00, -0.31, -0.08, 21.05, 25.06
12:16:11.952 , mppot, 87097.00, -0.50, -0.08, 21.05, 25.06
12:16:11.952 , mppot, 87134.00, -0.50, -0.08, 21.02, 25.07
12:16:11.952 , mppot, 87170.00, -0.31, -0.08, 21.02, 25.07
12:16:11.954 , mppot, 87206.00, -0.31, -0.08, 21.02, 25.07
12:16:11.954 , mppot, 87243.00, -0.31, -0.08, 21.02, 25.06
12:16:11.957 , mppot, 87280.00, -0.31, -0.08, 21.02, 25.06
12:16:11.954 , mppot, 87316.00, -0.50, -0.08, 21.02, 25.06
12:16:11.958 , mppot, 87352.00, -0.31, -0.08, 21.02, 25.06
12:16:11.989 , mppot, 87389.00, -0.31, -0.08, 21.02, 25.06
12:16:11.990 , mppot, 87425.00, -0.31, -0.08, 21.02, 25.06
12:16:11.990 , mppot, 87462.00, -0.31, -0.08, 21.02, 25.07
12:16:11.993 , mppot, 87499.00, -0.31, -0.08, 21.02, 25.07
12:16:11.995 , mppot, 87536.00, -0.31, -0.08, 21.02, 25.07
12:16:11.993 , mppot, 87573.00, -0.31, -0.08, 21.02, 25.07
12:16:11.999 , mppot, 87610.00, -0.31, -0.08, 21.02, 25.07
12:16:12.000 , mppot, 87647.00, -0.31, -0.08, 21.02, 25.07
12:16:12.000 , mppot, 87684.00, -0.31, -0.08, 21.02, 25.07
12:16:12.027 , mppot, 87721.00, -0.31, -0.08, 21.05, 25.06
12:16:12.028 , mppot, 87758.00, -0.31, -0.08, 21.05, 25.07
12:16:12.028 , mppot, 87795.00, -0.31, -0.08, 21.05, 25.07
12:16:12.030 , mppot, 87832.00, -0.31, -0.08, 21.05, 25.07
12:16:12.031 , mppot, 87869.00, -0.50, -0.08, 21.02, 25.07
12:16:12.031 , mppot, 87905.00, -0.31, -0.08, 21.02, 25.07
12:16:12.036 , mppot, 87941.00, -0.31, -0.08, 21.02, 25.07
12:16:12.037 , mppot, 87978.00, -0.31, -0.08, 21.02, 25.07
12:16:12.037 , mppot, 88015.00, -0.31, -0.08, 21.02, 25.07
12:16:12.039 , mppot, 88052.00, -0.31, -0.08, 21.02, 25.07
12:16:12.039 , mppot, 88089.00, -0.31, -0.08, 21.02, 25.07
12:16:12.043 , mppot, 88126.00, -0.50, -0.08, 21.02, 25.07
12:16:12.052 , mppot, 88163.00, -0.31, -0.08, 21.02, 25.07
12:16:12.052 , mppot, 88200.00, -0.31, -0.08, 21.02, 25.07
12:16:12.053 , mppot, 88237.00, -0.31, -0.08, 21.02, 25.06
12:16:12.055 , mppot, 88274.00, -0.50, -0.08, 21.02, 25.06
12:16:12.055 , mppot, 88311.00, -0.31, -0.08, 21.05, 25.07
12:16:12.057 , mppot, 88348.00, -0.31, -0.08, 21.05, 25.07
12:16:12.057 , mppot, 88385.00, -0.31, -0.08, 21.05, 25.07
12:16:12.060 , mppot, 88422.00, -0.13, -0.08, 21.05, 25.07
12:16:12.091 , mppot, 88458.00, -0.13, -0.08, 21.02, 25.07
12:16:12.091 , mppot, 88494.00, -0.31, -0.08, 21.02, 25.07
12:16:12.091 , mppot, 88532.00, -0.13, -0.08, 21.02, 25.07
12:16:12.091 , mppot, 88568.00, 0.74, -0.08, 21.02, 25.06
12:16:12.091 , mppot, 88604.00, 2.62, -0.08, 21.02, 25.06
12:16:12.094 , mppot, 88640.00, 3.77, -0.08, 21.08, 25.06
12:16:12.099 , mppot, 88677.00, 5.19, -0.08, 21.08, 25.06
12:16:12.099 , mppot, 88714.00, 5.90, -0.08, 21.08, 25.06
12:16:12.128 , mppot, 88751.00, 6.80, 0.00, 21.08, 25.06
12:16:12.131 , mppot, 88787.00, 7.21, -0.08, 21.05, 25.06
12:16:12.131 , mppot, 88824.00, 6.29, -0.08, 21.05, 25.07
12:16:12.131 , mppot, 88862.00, 6.25, 0.00, 21.05, 25.07
12:16:12.133 , mppot, 88898.00, 7.73, -0.08, 21.05, 25.07
12:16:12.133 , mppot, 88935.00, 8.67, -0.08, 21.02, 25.07
12:16:12.134 , mppot, 88972.00, 10.42, -0.08, 21.02, 25.07
12:16:12.134 , mppot, 89009.00, 10.83, -0.08, 21.02, 25.06
12:16:12.134 , mppot, 89046.00, 10.89, -0.08, 21.02, 25.06
12:16:12.169 , mppot, 89083.00, 12.10, -0.08, 21.02, 25.07
12:16:12.169 , mppot, 89120.00, 12.10, -0.08, 21.02, 25.07
12:16:12.171 , mppot, 89157.00, 11.80, -0.08, 21.02, 25.06
12:16:12.172 , mppot, 89194.00, 10.95, -0.08, 21.02, 25.06
12:16:12.172 , mppot, 89231.00, 10.30, -0.08, 21.02, 25.06
12:16:12.173 , mppot, 89268.00, 10.01, -0.08, 21.02, 25.07
12:16:12.175 , mppot, 89305.00, 9.73, -0.08, 21.02, 25.07
12:16:12.175 , mppot, 89342.00, 9.10, -0.08, 21.02, 25.07
12:16:12.176 , mppot, 89379.00, 8.50, -0.08, 21.02, 25.07
12:16:12.184 , mppot, 89415.00, 7.90, -0.08, 21.02, 25.07
12:16:12.184 , mppot, 89452.00, 7.21, -0.08, 21.02, 25.07
12:16:12.186 , mppot, 89489.00, 7.37, -0.08, 21.02, 25.06
12:16:12.186 , mppot, 89526.00, 7.37, -0.08, 21.02, 25.06
12:16:12.193 , mppot, 89563.00, 7.42, -0.08, 21.02, 25.06
12:16:12.194 , mppot, 89600.00, 7.32, -0.08, 21.02, 25.07
12:16:12.194 , mppot, 89637.00, 7.70, -0.08, 21.02, 25.07
12:16:12.195 , mppot, 89674.00, 7.27, -0.08, 21.02, 25.07
12:16:12.195 , mppot, 89711.00, 6.75, -0.08, 21.02, 25.07
12:16:12.199 , mppot, 89747.00, 6.65, -0.08, 21.02, 25.07
12:16:12.260 , mppot, 89784.00, 6.25, -0.08, 21.02, 25.07
12:16:12.260 , mppot, 89821.00, 7.00, -0.08, 21.02, 25.07
12:16:12.262 , mppot, 89858.00, 6.96, -0.08, 21.02, 25.07
12:16:12.266 , mppot, 89894.00, 7.00, -0.08, 21.02, 25.07
12:16:12.266 , mppot, 89930.00, 7.10, -0.08, 21.02, 25.07
12:16:12.267 , mppot, 89966.00, 6.55, -0.08, 21.02, 25.07
12:16:12.267 , mppot, 90003.00, 6.10, -0.08, 21.02, 25.07
12:16:12.268 , mppot, 90040.00, 5.90, -0.08, 21.02, 25.07
12:16:12.267 , mppot, 90077.00, 5.69, -0.08, 21.02, 25.07
12:16:12.270 , mppot, 90114.00, 5.69, -0.08, 21.02, 25.07
12:16:12.274 , mppot, 90151.00, 5.37, -0.08, 21.02, 25.07
12:16:12.302 , mppot, 90188.00, 4.91, -0.08, 21.02, 25.07
12:16:12.302 , mppot, 90225.00, 4.46, -0.08, 21.02, 25.07
12:16:12.304 , mppot, 90262.00, 3.44, -0.08, 21.02, 25.07
12:16:12.304 , mppot, 90300.00, 3.03, -0.08, 21.02, 25.07
12:16:12.305 , mppot, 90336.00, 2.79, -0.08, 21.02, 25.07
12:16:12.305 , mppot, 90373.00, 3.20, -0.08, 21.02, 25.07
12:16:12.305 , mppot, 90409.00, 3.69, -0.08, 21.05, 25.07
12:16:12.306 , mppot, 90446.00, 3.24, -0.08, 21.05, 25.07
12:16:12.344 , mppot, 90483.00, 2.00, -0.08, 21.05, 25.07
12:16:12.344 , mppot, 90520.00, 0.32, -0.08, 21.05, 25.07
12:16:12.350 , mppot, 90557.00, -3.87, -0.08, 21.05, 25.07
12:16:12.357 , mppot, 90594.00, -0.13, -0.08, 21.08, 25.07
12:16:12.357 , mppot, 90632.00, -0.31, -0.08, 21.08, 25.07
12:16:12.358 , mppot, 90668.00, -0.31, -0.08, 21.08, 25.07
12:16:12.374 , mppot, 90705.00, -0.31, -0.08, 21.08, 25.07
12:16:12.374 , mppot, 90742.00, -0.31, -0.08, 21.05, 25.07
12:16:12.376 , mppot, 90779.00, -0.31, -0.08, 21.05, 25.07
12:16:12.376 , mppot, 90816.00, -0.31, -0.08, 21.05, 25.07
12:16:12.377 , mppot, 90853.00, -0.13, -0.08, 21.05, 25.07
12:16:12.380 , mppot, 90889.00, -0.31, -0.08, 21.02, 25.07
12:16:12.380 , mppot, 90926.00, -0.31, -0.08, 21.02, 25.07
12:16:12.390 , mppot, 90963.00, -0.31, -0.08, 21.02, 25.07
12:16:12.392 , mppot, 91000.00, -0.31, -0.08, 21.02, 25.07
12:16:12.424 , mppot, 91037.00, -0.13, -0.08, 21.05, 25.07
12:16:12.424 , mppot, 91074.00, -0.50, -0.08, 21.05, 25.07
12:16:12.429 , mppot, 91111.00, -0.31, -0.08, 21.05, 25.07
12:16:12.433 , mppot, 91147.00, -0.31, -0.08, 21.05, 25.07
12:16:12.433 , mppot, 91183.00, -0.31, -0.08, 21.02, 25.07
12:16:12.447 , mppot, 91219.00, -0.50, -0.08, 21.02, 25.07
12:16:12.449 , mppot, 91255.00, -0.31, -0.08, 21.02, 25.07
12:16:12.449 , mppot, 91291.00, -0.13, -0.08, 21.02, 25.07
12:16:12.450 , mppot, 91329.00, -0.31, -0.08, 21.02, 25.07
12:16:12.464 , mppot, 91365.00, -0.31, -0.08, 21.02, 25.07
12:16:12.464 , mppot, 91401.00, -0.31, -0.08, 21.02, 25.07
12:16:12.465 , mppot, 91438.00, -0.31, -0.08, 21.02, 25.07
12:16:12.478 , mppot, 91475.00, -0.13, -0.08, 21.02, 25.07
12:16:12.478 , mppot, 91512.00, 0.25, -0.08, 21.02, 25.07
12:16:12.482 , mppot, 91549.00, -0.50, -0.27, 21.02, 25.07
12:16:12.499 , mppot, 91586.00, -0.69, 0.00, 21.02, 25.07
12:16:12.499 , mppot, 91623.00, -0.13, 0.00, 21.02, 25.07
12:16:12.516 , mppot, 91660.00, -0.13, -0.08, 21.02, 25.07
12:16:12.517 , mppot, 91697.00, -0.50, -0.08, 21.02, 25.07
12:16:12.518 , mppot, 91734.00, -0.50, -0.08, 21.02, 25.07
12:16:12.518 , mppot, 91771.00, -0.31, -0.08, 21.05, 25.07
12:16:17.494 , mppot, 91827.00, -0.13, -0.08, 21.05, 25.07
12:16:17.494 , mppot, 91865.00, -0.31, -0.08, 21.05, 25.07
12:16:17.494 , mppot, 91902.00, -0.50, -0.08, 21.05, 25.07
12:16:17.496 , mppot, 91941.00, -0.31, -0.08, 21.08, 25.07
12:16:17.498 , mppot, 91987.00, -0.31, -0.08, 21.08, 25.07
12:16:17.499 , mppot, 92029.00, -0.31, -0.08, 21.08, 25.07
12:16:17.499 , mppot, 92069.00, -0.31, -0.08, 21.05, 25.07
12:16:17.506 , mppot, 92127.00, -0.31, -0.08, 21.05, 25.07
12:16:17.532 , mppot, 92164.00, -0.13, -0.08, 21.05, 25.07
12:16:17.532 , mppot, 92201.00, -0.31, -0.08, 21.05, 25.07
12:16:17.534 , mppot, 92255.00, -0.31, 0.00, 21.08, 25.07
12:16:17.535 , mppot, 92293.00, -0.31, -0.08, 21.08, 25.07
12:16:17.535 , mppot, 92330.00, -0.31, -0.08, 21.08, 25.07
12:16:17.536 , mppot, 92366.00, -0.31, -0.08, 21.08, 25.07
12:16:17.537 , mppot, 92403.00, -0.50, -0.08, 21.05, 25.07
12:16:17.537 , mppot, 92439.00, -0.50, -0.08, 21.05, 25.07
12:16:17.566 , mppot, 92475.00, -0.13, -0.08, 21.05, 25.07
12:16:17.576 , mppot, 92511.00, -0.31, -0.08, 21.05, 25.07
12:16:17.576 , mppot, 92547.00, -0.31, -0.08, 21.05, 25.07
12:16:17.578 , mppot, 92583.00, -0.13, -0.08, 21.05, 25.07
12:16:17.579 , mppot, 92619.00, -0.50, 0.00, 21.05, 25.07
12:16:17.579 , mppot, 92655.00, -0.31, -0.08, 21.05, 25.07
12:16:17.580 , mppot, 92691.00, -0.31, -0.08, 21.05, 25.07
12:16:17.583 , mppot, 92727.00, -0.31, -0.08, 21.05, 25.07
12:16:17.583 , mppot, 92763.00, -0.31, -0.08, 21.05, 25.07
12:16:17.590 , mppot, 92799.00, -0.31, -0.08, 21.05, 25.07
12:16:17.590 , mppot, 92835.00, -0.31, -0.08, 21.05, 25.07
12:16:17.591 , mppot, 92871.00, -0.31, -0.08, 21.05, 25.07
12:16:17.595 , mppot, 92907.00, -0.31, -0.08, 21.05, 25.07
12:16:17.595 , mppot, 92943.00, -0.50, -0.08, 21.05, 25.08
12:16:17.597 , mppot, 92979.00, -0.31, -0.08, 21.08, 25.08
12:16:17.604 , mppot, 93015.00, -0.31, -0.08, 21.08, 25.07
12:16:17.604 , mppot, 93051.00, -0.31, -0.08, 21.08, 25.07
12:16:17.606 , mppot, 93087.00, -0.31, -0.08, 21.08, 25.07
12:16:17.606 , mppot, 93123.00, -0.31, -0.08, 21.08, 25.07
12:16:17.608 , mppot, 93159.00, -0.31, -0.08, 21.05, 25.07
12:16:17.652 , mppot, 93195.00, -0.31, -0.08, 21.05, 25.07
12:16:17.652 , mppot, 93231.00, -0.31, -0.08, 21.05, 25.07
12:16:17.653 , mppot, 93267.00, -0.50, -0.08, 21.05, 25.07
12:16:17.653 , mppot, 93303.00, -0.31, 0.00, 21.05, 25.07
12:16:17.655 , mppot, 93339.00, -0.31, -0.08, 21.05, 25.07
12:16:17.656 , mppot, 93375.00, -0.31, -0.08, 21.05, 25.07
12:16:17.656 , mppot, 93411.00, -0.31, -0.08, 21.05, 25.08
12:16:17.656 , mppot, 93447.00, -0.31, -0.08, 21.05, 25.08
12:16:17.664 , mppot, 93483.00, -0.31, -0.08, 21.05, 25.08
12:16:17.664 , mppot, 93519.00, -0.31, -0.08, 21.05, 25.08
12:16:17.667 , mppot, 93556.00, -0.31, -0.08, 21.05, 25.08
12:16:17.670 , mppot, 93592.00, -0.31, -0.08, 21.05, 25.07
12:16:17.670 , mppot, 93628.00, -0.31, -0.08, 21.05, 25.07
12:16:17.671 , mppot, 93664.00, -0.31, -0.08, 21.05, 25.07
12:16:17.676 , mppot, 93700.00, 0.09, -0.08, 21.05, 25.07
12:16:17.676 , mppot, 93736.00, -0.31, -0.08, 21.05, 25.07
12:16:17.683 , mppot, 93772.00, -0.31, -0.08, 21.05, 25.08
12:16:17.683 , mppot, 93808.00, -0.31, -0.08, 21.05, 25.08
12:16:17.684 , mppot, 93844.00, -0.31, -0.08, 21.05, 25.07
12:16:17.686 , mppot, 93880.00, -0.31, -0.08, 21.08, 25.07
12:16:17.686 , mppot, 93916.00, -0.31, -0.08, 21.08, 25.07
12:16:17.694 , mppot, 93952.00, -0.31, -0.08, 21.08, 25.07
12:16:17.694 , mppot, 93989.00, -0.31, -0.08, 21.08, 25.07
12:16:17.698 , mppot, 94025.00, -0.31, -0.08, 21.08, 25.07
12:16:17.700 , mppot, 94061.00, -0.31, -0.08, 21.05, 25.07
12:16:17.700 , mppot, 94097.00, -0.50, -0.08, 21.05, 25.07
12:16:17.701 , mppot, 94133.00, -0.31, -0.08, 21.05, 25.07
12:16:17.698 , mppot, 94169.00, -0.31, -0.08, 21.05, 25.07
12:16:17.703 , mppot, 94205.00, -0.31, -0.08, 21.05, 25.07
12:16:17.730 , mppot, 94241.00, -0.31, -0.08, 21.05, 25.08
12:16:17.732 , mppot, 94277.00, -0.31, -0.08, 21.05, 25.08
12:16:17.732 , mppot, 94313.00, -0.31, -0.08, 21.05, 25.07
12:16:17.733 , mppot, 94349.00, -0.31, -0.08, 21.05, 25.07
12:16:17.735 , mppot, 94385.00, -0.31, -0.08, 21.05, 25.07
12:16:17.735 , mppot, 94421.00, -0.31, -0.08, 21.05, 25.07
12:16:17.738 , mppot, 94457.00, -0.31, -0.08, 21.05, 25.07
12:16:17.738 , mppot, 94493.00, -0.31, -0.08, 21.05, 25.08
12:16:17.766 , mppot, 94529.00, -0.31, -0.08, 21.05, 25.08
12:16:17.770 , mppot, 94565.00, -0.31, -0.08, 21.05, 25.07
12:16:17.770 , mppot, 94601.00, -0.31, -0.08, 21.05, 25.07
12:16:17.770 , mppot, 94637.00, -0.31, -0.08, 21.05, 25.07
12:16:17.770 , mppot, 94673.00, -0.31, -0.08, 21.05, 25.07
12:16:17.770 , mppot, 94709.00, 2.01, 2.72, 21.05, 25.07
12:16:17.775 , mppot, 94745.00, -1.25, 6.12, 21.05, 25.07
12:16:17.775 , mppot, 94781.00, -0.13, 8.32, 21.08, 25.07
12:16:17.777 , mppot, 94817.00, -0.31, 4.87, 21.08, 25.07
12:16:17.800 , mppot, 94853.00, -0.31, 4.99, 21.08, 25.07
12:16:17.813 , mppot, 94889.00, -0.31, 6.20, 21.08, 25.07
12:16:17.813 , mppot, 94925.00, -0.31, 7.60, 21.08, 25.07
12:16:17.816 , mppot, 94961.00, -0.31, 9.41, 21.05, 25.07
12:16:17.816 , mppot, 94997.00, -0.31, 7.49, 21.05, 25.07
12:16:17.830 , mppot, 95033.00, -0.13, 7.37, 21.05, 25.07
12:16:17.832 , mppot, 95069.00, -0.31, 6.57, 21.05, 25.07
12:16:17.832 , mppot, 95106.00, -0.13, 7.53, 21.02, 25.07
12:16:17.834 , mppot, 95142.00, -0.31, 8.22, 21.02, 25.08
12:16:17.836 , mppot, 95178.00, -0.31, 7.44, 21.02, 25.08
12:16:17.836 , mppot, 95214.00, -0.31, 6.42, 21.02, 25.07
12:16:17.864 , mppot, 95250.00, -0.31, 7.22, 20.96, 25.07
12:16:17.864 , mppot, 95286.00, -0.50, 7.06, 20.96, 25.07
12:16:17.867 , mppot, 95322.00, -0.31, 5.86, 20.96, 25.07
12:16:17.867 , mppot, 95358.00, -0.50, 6.53, 20.96, 25.07
12:16:17.867 , mppot, 95394.00, -0.50, 6.82, 20.90, 25.07
12:16:17.867 , mppot, 95430.00, -0.13, 6.57, 20.90, 25.08
12:16:17.867 , mppot, 95466.00, -0.31, 6.57, 20.90, 25.08
12:16:17.872 , mppot, 95502.00, -0.31, 6.47, 20.90, 25.08
12:16:17.901 , mppot, 95538.00, -0.50, 6.26, 20.78, 25.08
12:16:17.901 , mppot, 95574.00, -0.50, 5.36, 20.78, 25.08
12:16:17.903 , mppot, 95610.00, -0.31, 5.90, 20.78, 25.08
12:16:17.903 , mppot, 95646.00, -0.31, 5.00, 20.78, 25.08
12:16:17.903 , mppot, 95682.00, -0.31, 5.49, 20.66, 25.08
12:16:17.906 , mppot, 95718.00, -0.31, 5.05, 20.66, 25.08
12:16:17.906 , mppot, 95754.00, -0.31, 4.50, 20.66, 25.08
12:16:17.906 , mppot, 95790.00, -0.31, 4.68, 20.66, 25.08
12:16:17.911 , mppot, 95826.00, -0.31, 4.20, 20.66, 25.08
12:16:17.915 , mppot, 95862.00, -0.31, 5.00, 20.45, 25.09
12:16:17.915 , mppot, 95898.00, -0.31, 4.60, 20.45, 25.09
12:16:17.940 , mppot, 95934.00, -0.31, 3.62, 20.45, 25.09
12:16:17.940 , mppot, 95970.00, -0.13, 3.13, 20.45, 25.09
12:16:17.944 , mppot, 96006.00, -0.31, 2.77, 20.30, 25.09
12:16:17.944 , mppot, 96042.00, -0.31, 3.70, 20.30, 25.09
12:16:17.944 , mppot, 96078.00, -0.50, 3.76, 20.30, 25.10
12:16:17.944 , mppot, 96114.00, -0.31, 3.94, 20.30, 25.10
12:16:17.946 , mppot, 96150.00, -0.13, 3.67, 20.12, 25.10
12:16:17.946 , mppot, 96187.00, -0.31, 3.17, 20.12, 25.10
12:16:17.976 , mppot, 96223.00, -0.31, 2.42, 20.12, 25.10
12:16:17.978 , mppot, 96259.00, -0.31, 2.07, 20.12, 25.10
12:16:17.978 , mppot, 96295.00, -0.31, 1.35, 19.91, 25.10
12:16:17.978 , mppot, 96331.00, -0.31, 1.39, 19.91, 25.10
12:16:17.981 , mppot, 96367.00, -0.31, 1.40, 19.91, 25.10
12:16:17.981 , mppot, 96403.00, -0.31, 1.40, 19.91, 25.10
12:16:17.983 , mppot, 96439.00, -0.31, 1.26, 19.73, 25.10
12:16:17.983 , mppot, 96475.00, -0.31, 1.26, 19.73, 25.10
12:16:17.983 , mppot, 96511.00, -0.31, 1.17, 19.73, 25.10
12:16:17.991 , mppot, 96547.00, -0.31, 1.17, 19.73, 25.10
12:16:17.991 , mppot, 96583.00, -0.31, 1.26, 19.55, 25.10
12:16:18.017 , mppot, 96619.00, -0.31, 1.22, 19.55, 25.10
12:16:18.022 , mppot, 96655.00, -0.31, 0.68, 19.55, 25.10
12:16:18.022 , mppot, 96691.00, -0.31, 0.50, 19.55, 25.10
12:16:18.024 , mppot, 96727.00, -0.31, -0.47, 19.55, 25.10
12:16:18.024 , mppot, 96763.00, -0.31, -0.67, 19.34, 25.10
12:16:18.026 , mppot, 96799.00, -0.31, -0.08, 19.34, 25.10
12:16:18.028 , mppot, 96835.00, -0.31, 0.00, 19.34, 25.10
12:16:18.028 , mppot, 96871.00, -0.13, 0.28, 19.34, 25.10
12:16:18.031 , mppot, 96907.00, -0.31, 0.45, 19.16, 25.10
12:16:18.031 , mppot, 96943.00, -0.31, 0.64, 19.16, 25.10
12:16:18.035 , mppot, 96980.00, -0.31, 0.41, 19.16, 25.10
12:16:18.043 , mppot, 97017.00, -0.31, 0.15, 19.16, 25.10
12:16:18.043 , mppot, 97054.00, -0.31, 0.00, 18.98, 25.10
12:16:18.045 , mppot, 97091.00, -0.31, 0.24, 18.98, 25.10
12:16:18.047 , mppot, 97128.00, -0.31, 0.10, 18.98, 25.09
12:16:18.047 , mppot, 97165.00, -0.31, 0.00, 18.98, 25.09
12:16:18.049 , mppot, 97202.00, -0.31, 0.15, 18.80, 25.09
12:16:18.068 , mppot, 97239.00, -0.31, 0.24, 18.80, 25.09
12:16:18.068 , mppot, 97278.00, -0.31, 0.15, 18.80, 25.09
12:16:18.111 , mppot, 97314.00, -0.31, -0.08, 18.80, 25.09
12:16:18.111 , mppot, 97350.00, -0.31, -0.08, 18.68, 25.09
12:16:23.305 , mppot, 97387.00, -0.31, 0.10, 18.68, 25.10
12:16:23.307 , mppot, 97437.00, -0.31, -0.08, 18.68, 25.10
12:16:23.307 , mppot, 97473.00, -0.31, -0.27, 18.68, 25.10
12:16:23.314 , mppot, 97535.00, -0.31, -0.27, 18.50, 25.10
12:16:23.314 , mppot, 97629.00, -0.31, -0.08, 18.50, 25.10
12:16:23.317 , mppot, 97666.00, -0.31, -0.08, 18.32, 25.10
12:16:23.317 , mppot, 97705.00, -0.31, -0.08, 18.32, 25.10
12:16:23.318 , mppot, 97762.00, -0.31, -0.08, 18.32, 25.10
12:16:23.320 , mppot, 97802.00, -0.31, -0.08, 18.32, 25.09
12:16:23.320 , mppot, 97840.00, -0.31, -0.08, 18.20, 25.10
12:16:23.321 , mppot, 97877.00, -0.31, 0.32, 18.20, 25.10
12:16:23.322 , mppot, 97916.00, -0.31, 0.00, 18.20, 25.10
12:16:23.322 , mppot, 97967.00, -0.31, -0.27, 18.02, 25.10
12:16:23.324 , mppot, 98003.00, -0.31, -0.47, 18.02, 25.10
12:16:23.329 , mppot, 98039.00, -0.31, -0.08, 18.02, 25.10
12:16:23.329 , mppot, 98076.00, -0.31, -0.08, 18.02, 25.10
12:16:23.356 , mppot, 98112.00, -0.31, -0.08, 17.90, 25.10
12:16:23.358 , mppot, 98148.00, -0.31, -0.08, 17.90, 25.10
12:16:23.358 , mppot, 98184.00, -0.13, -0.27, 17.90, 25.10
12:16:23.393 , mppot, 98220.00, -0.50, -0.08, 17.90, 25.10
12:16:23.393 , mppot, 98256.00, -0.03, -0.08, 17.78, 25.10
12:16:23.395 , mppot, 98292.00, -0.31, -0.08, 17.78, 25.10
12:16:23.396 , mppot, 98328.00, -0.31, -0.08, 17.78, 25.10
12:16:23.396 , mppot, 98364.00, -0.31, -0.08, 17.78, 25.10
12:16:23.398 , mppot, 98400.00, -0.50, -0.08, 17.78, 25.10
12:16:23.399 , mppot, 98436.00, -0.13, -0.08, 17.63, 25.10
12:16:23.399 , mppot, 98472.00, -0.31, -0.08, 17.63, 25.10
12:16:23.408 , mppot, 98508.00, -0.31, -0.08, 17.63, 25.10
12:16:23.409 , mppot, 98544.00, -0.31, -0.08, 17.63, 25.10
12:16:23.409 , mppot, 98580.00, -0.31, -0.08, 17.47, 25.10
12:16:23.409 , mppot, 98616.00, -0.31, -0.08, 17.47, 25.10
12:16:23.412 , mppot, 98652.00, -0.31, -0.08, 17.47, 25.10
12:16:23.412 , mppot, 98688.00, -0.31, -0.08, 17.47, 25.10
12:16:23.413 , mppot, 98724.00, -0.50, 0.00, 17.39, 25.10
12:16:23.444 , mppot, 98760.00, -0.31, -0.08, 17.39, 25.10
12:16:23.444 , mppot, 98796.00, -0.31, -0.08, 17.39, 25.10
12:16:23.444 , mppot, 98832.00, -0.31, -0.08, 17.39, 25.10
12:16:23.446 , mppot, 98869.00, -0.31, -0.08, 17.27, 25.10
12:16:23.447 , mppot, 98905.00, -0.31, -0.08, 17.27, 25.10
12:16:23.447 , mppot, 98941.00, -0.31, -0.08, 17.27, 25.10
12:16:23.451 , mppot, 98977.00, -0.31, 0.00, 17.27, 25.10
12:16:23.451 , mppot, 99013.00, -0.31, -0.08, 17.18, 25.10
12:16:23.452 , mppot, 99049.00, -0.31, -0.08, 17.18, 25.10
