,,,,,
8:36:27,Vol+O2,17654,-4.27,-4.27,20.8
8:36:27,Vol+O2,17690,0.37,0.64,20.8
8:36:27,Vol+O2,17727,0,0,20.8
8:36:27,Vol+O2,17764,0,-0.27,20.8
8:36:27,Vol+O2,17801,-0.32,-0.27,20.8
8:36:27,Vol+O2,17837,-0.32,-0.27,20.8
8:36:27,Vol+O2,17874,-0.32,-0.27,20.8
8:36:27,Vol+O2,17911,-0.32,-0.27,20.81
8:36:27,Vol+O2,17948,-0.32,-0.27,20.81
8:36:27,Vol+O2,17985,-0.32,-0.27,20.81
8:36:27,Vol+O2,18022,-0.32,-0.27,20.81
8:36:27,Vol+O2,18059,-0.32,-0.27,20.78
8:36:27,Vol+O2,18096,-0.32,-0.27,20.78
8:36:27,Vol+O2,18133,-0.32,-0.27,20.78
8:36:27,Vol+O2,18170,-0.32,-0.27,20.78
8:36:27,Vol+O2,18207,-0.32,-0.27,20.78
8:36:27,Vol+O2,18244,-0.32,-0.27,20.78
8:36:27,Vol+O2,18281,-0.32,-0.27,20.78
8:36:27,Vol+O2,18318,-0.32,-0.27,20.78
8:36:27,Vol+O2,18355,-0.32,-0.27,20.78
8:36:28,Vol+O2,18392,0,-0.27,20.78
8:36:28,Vol+O2,18429,-0.32,-0.27,20.78
8:36:28,Vol+O2,18466,0,-0.27,20.78
8:36:28,Vol+O2,18503,-0.32,-0.27,20.81
8:36:28,Vol+O2,18540,-0.32,-0.27,20.81
8:36:28,Vol+O2,18577,-0.32,-0.27,20.81
8:36:28,Vol+O2,18614,-0.32,-0.27,20.81
8:36:28,Vol+O2,18651,-0.32,-0.27,20.78
8:36:28,Vol+O2,18688,-0.32,-0.27,20.78
8:36:28,Vol+O2,18725,-0.32,-0.27,20.78
8:36:28,Vol+O2,18762,-0.32,-0.27,20.78
8:36:28,Vol+O2,18799,-0.32,-0.27,20.81
8:36:28,Vol+O2,18836,-0.32,-0.27,20.81
8:36:28,Vol+O2,18873,-0.32,-0.27,20.81
8:36:28,Vol+O2,18910,-0.32,-0.27,20.81
8:36:28,Vol+O2,18947,-0.32,-0.27,20.78
8:36:28,Vol+O2,18984,-0.32,-0.27,20.78
8:36:28,Vol+O2,19021,0,-0.27,20.78
8:36:28,Vol+O2,19058,0,-0.27,20.78
8:36:28,Vol+O2,19095,-0.32,-0.27,20.81
8:36:28,Vol+O2,19132,0,-0.27,20.81
8:36:28,Vol+O2,19169,-0.32,-0.27,20.81
8:36:28,Vol+O2,19206,-0.32,-0.27,20.81
8:36:28,Vol+O2,19242,0,-0.27,20.81
8:36:28,Vol+O2,19279,-0.32,-0.27,20.81
8:36:28,Vol+O2,19316,-0.32,-0.27,20.81
8:36:28,Vol+O2,19353,-0.32,-0.27,20.81
8:36:28,Vol+O2,19390,0,-0.27,20.81
8:36:28,Vol+O2,19427,-0.32,-0.27,20.81
8:36:28,Vol+O2,19464,-0.32,-0.27,20.81
8:36:28,Vol+O2,19501,-0.32,-0.27,20.81
8:36:28,Vol+O2,19538,-0.32,-0.27,20.81
8:36:28,Vol+O2,19575,-0.32,-0.27,20.81
8:36:28,Vol+O2,19612,0,-0.27,20.81
8:36:28,Vol+O2,19649,0,-0.27,20.81
8:36:28,Vol+O2,19686,0,-0.27,20.81
8:36:28,Vol+O2,19723,-0.32,-0.27,20.81
8:36:28,Vol+O2,19760,-0.32,-0.27,20.81
8:36:28,Vol+O2,19796,-0.32,-0.27,20.81
8:36:28,Vol+O2,19833,-0.32,-0.27,20.81
8:36:28,Vol+O2,19870,-0.32,-0.27,20.81
8:36:28,Vol+O2,19907,-0.32,-0.27,20.81
8:36:28,Vol+O2,19943,-0.32,0,20.81
8:36:28,Vol+O2,19980,-0.32,-0.27,20.81
8:36:28,Vol+O2,20017,-0.32,-0.27,20.81
8:36:28,Vol+O2,20054,-0.32,-0.27,20.81
8:36:28,Vol+O2,20091,-0.32,-0.27,20.81
8:36:28,Vol+O2,20128,-0.32,-0.27,20.81
8:36:28,Vol+O2,20165,-0.32,0,20.81
