16:01:13.178 , Vol+O2, 23290.00, -0.32, -0.27, 20.81
16:01:13.178 , Vol+O2, 23326.00, -0.32, -0.27, 20.81
16:01:13.180 , Vol+O2, 23362.00, -0.32, -0.27, 20.81
16:01:13.180 , Vol+O2, 23398.00, -0.32, -0.27, 20.81
16:01:13.186 , Vol+O2, 23436.00, -0.32, -0.27, 20.81
16:01:13.186 , Vol+O2, 23472.00, -0.32, -0.27, 20.84
16:01:13.186 , Vol+O2, 23508.00, -0.32, -0.27, 20.84
16:01:13.186 , Vol+O2, 23544.00, -0.32, -0.27, 20.84
16:01:13.190 , Vol+O2, 23580.00, -0.32, -0.27, 20.84
16:01:13.190 , Vol+O2, 23616.00, -0.32, -0.27, 20.84
16:01:13.198 , Vol+O2, 23652.00, -0.32, -0.27, 20.81
16:01:13.198 , Vol+O2, 23688.00, -0.32, -0.27, 20.81
16:01:13.201 , Vol+O2, 23724.00, -0.32, -0.27, 20.81
16:01:13.201 , Vol+O2, 23760.00, -0.32, -0.27, 20.81
16:01:13.204 , Vol+O2, 23796.00, -0.32, -0.27, 20.81
16:01:13.204 , Vol+O2, 23832.00, -0.32, -0.27, 20.81
16:01:13.206 , Vol+O2, 23868.00, -0.32, -0.27, 20.81
16:01:13.206 , Vol+O2, 23904.00, -0.32, -0.27, 20.81
16:01:13.206 , Vol+O2, 23940.00, -0.32, -0.27, 20.81
16:01:13.250 , Vol+O2, 23976.00, -0.32, -0.27, 20.81
16:01:13.250 , Vol+O2, 24012.00, -0.32, -0.27, 20.81
16:01:13.250 , Vol+O2, 24048.00, -0.13, -0.27, 20.81
16:01:13.255 , Vol+O2, 24084.00, -0.13, -0.27, 20.84
16:01:13.255 , Vol+O2, 24120.00, -0.13, -0.27, 20.84
16:01:13.255 , Vol+O2, 24156.00, -0.32, -0.27, 20.84
16:01:13.255 , Vol+O2, 24192.00, -0.32, -0.27, 20.84
16:01:13.257 , Vol+O2, 24228.00, -0.32, -0.27, 20.84
16:01:13.257 , Vol+O2, 24264.00, -0.32, -0.27, 20.81
16:01:13.260 , Vol+O2, 24300.00, -0.32, -0.27, 20.81
16:01:13.260 , Vol+O2, 24336.00, -0.32, -0.27, 20.81
16:01:13.265 , Vol+O2, 24372.00, -0.32, -0.27, 20.81
16:01:13.265 , Vol+O2, 24408.00, -0.32, -0.27, 20.81
16:01:13.290 , Vol+O2, 24444.00, -0.13, -0.27, 20.81
16:01:13.292 , Vol+O2, 24480.00, -0.13, -0.27, 20.81
16:01:13.292 , Vol+O2, 24516.00, -0.13, -0.27, 20.81
16:01:13.296 , Vol+O2, 24553.00, -0.13, -0.27, 20.81
16:01:13.296 , Vol+O2, 24589.00, -0.32, -0.27, 20.81
16:01:13.300 , Vol+O2, 24625.00, -0.32, -0.08, 20.81
16:01:13.300 , Vol+O2, 24661.00, -0.32, -0.08, 20.81
16:01:13.309 , Vol+O2, 24697.00, -0.32, -0.27, 20.81
16:01:13.309 , Vol+O2, 24733.00, -0.32, -0.27, 20.81
16:01:13.315 , Vol+O2, 24770.00, -0.13, -0.27, 20.81
16:01:13.318 , Vol+O2, 24807.00, -0.13, -0.27, 20.81
16:01:13.318 , Vol+O2, 24843.00, -0.13, -0.27, 20.84
16:01:13.320 , Vol+O2, 24879.00, -0.32, -0.27, 20.84
16:01:13.320 , Vol+O2, 24915.00, -0.32, -0.27, 20.84
16:01:13.325 , Vol+O2, 24951.00, -0.32, -0.27, 20.84
16:01:13.325 , Vol+O2, 24987.00, -0.32, -0.27, 20.84
16:01:13.331 , Vol+O2, 25023.00, -0.32, -0.27, 20.81
16:01:13.331 , Vol+O2, 25059.00, -0.13, -0.27, 20.81
16:01:13.332 , Vol+O2, 25095.00, -0.32, -0.27, 20.81
16:01:13.355 , Vol+O2, 25131.00, -0.32, -0.27, 20.81
16:01:13.355 , Vol+O2, 25167.00, -0.13, -0.27, 20.81
16:01:13.357 , Vol+O2, 25203.00, -0.13, -0.27, 20.81
16:01:13.357 , Vol+O2, 25239.00, -0.32, -0.27, 20.81
16:01:13.357 , Vol+O2, 25275.00, -0.32, -0.27, 20.81
16:01:13.360 , Vol+O2, 25311.00, -0.32, -0.27, 20.81
16:01:13.363 , Vol+O2, 25347.00, -0.32, -0.27, 20.81
16:01:13.363 , Vol+O2, 25383.00, -0.32, -0.27, 20.81
16:01:13.365 , Vol+O2, 25419.00, -0.32, -0.27, 20.81
16:01:13.365 , Vol+O2, 25455.00, -0.32, -0.27, 20.84
16:01:13.368 , Vol+O2, 25491.00, -0.13, -0.27, 20.84
16:01:13.370 , Vol+O2, 25527.00, -0.13, -0.27, 20.84
16:01:13.370 , Vol+O2, 25563.00, -0.13, -0.27, 20.84
16:01:18.911 , Vol+O2, 25599.00, -0.32, -0.27, 20.84
16:01:18.917 , Vol+O2, 25637.00, -0.51, -0.27, 20.81
16:01:18.917 , Vol+O2, 25673.00, -0.32, -0.27, 20.81
16:01:18.917 , Vol+O2, 25710.00, -0.32, -0.27, 20.81
16:01:18.919 , Vol+O2, 25746.00, -0.13, -0.27, 20.81
16:01:18.921 , Vol+O2, 25785.00, -0.13, -0.27, 20.81
16:01:18.921 , Vol+O2, 25821.00, -0.13, -0.27, 20.81
16:01:18.922 , Vol+O2, 25858.00, -0.32, -0.27, 20.81
16:01:18.922 , Vol+O2, 25894.00, -0.32, -0.27, 20.81
16:01:18.922 , Vol+O2, 25930.00, -0.32, -0.27, 20.81
16:01:18.925 , Vol+O2, 25966.00, -0.32, -0.27, 20.81
16:01:18.925 , Vol+O2, 26004.00, -0.32, -0.27, 20.81
16:01:18.925 , Vol+O2, 26040.00, -0.32, -0.27, 20.81
16:01:18.927 , Vol+O2, 26077.00, -0.13, -0.27, 20.81
16:01:18.927 , Vol+O2, 26113.00, -0.13, -0.27, 20.81
16:01:18.928 , Vol+O2, 26149.00, -0.32, -0.27, 20.81
16:01:18.928 , Vol+O2, 26185.00, -0.32, -0.27, 20.81
16:01:18.934 , Vol+O2, 26221.00, -0.32, -0.27, 20.81
16:01:18.961 , Vol+O2, 26257.00, -0.32, -0.27, 20.81
16:01:18.961 , Vol+O2, 26293.00, -0.32, -0.27, 20.81
